Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:40:21:187,0.2106,2.2445,8.8654,35.1923,0.3039,-0.424,0.0954,107.1718
16:40:21:209,0.2728,2.2851,8.942,33.8241,0.4127,-0.4204,0.0221,107.5748
16:40:21:234,0.1795,2.5053,8.9324,35.5782,0.3454,-0.4412,-0.0695,108.0477
16:40:21:247,0.3709,2.388,8.9731,33.7644,0.0865,-0.3055,-0.094,108.5468
16:40:21:377,0.0383,2.5819,10.0068,35.5768,-0.3179,0.0353,-0.0708,108.844
16:40:21:378,0.1866,2.5484,11.3994,34.6893,-0.6991,0.4214,0.0233,108.9468
16:40:21:379,1.4501,1.4596,13.2347,36.1632,-0.8958,0.5252,-0.0488,108.9577
16:40:21:382,1.5147,0.5049,14.802,34.6893,-0.963,-0.0123,-0.32,109.6445
16:40:21:383,1.3113,-0.5838,16.8096,32.9571,-1.029,-0.7209,-0.5143,110.7489
16:40:21:383,1.1486,-1.0887,17.9222,30.6656,-0.8384,-1.1937,-0.4776,111.869
16:40:21:390,1.9717,-0.993,15.8285,31.6171,-0.2019,-1.085,-0.177,112.6223
16:40:21:410,2.9982,0.1005,12.7107,31.3636,0.5935,-0.3727,0.1699,112.832
16:40:21:428,3.3954,1.5027,9.801,29.5655,0.9636,0.1123,0.2444,112.8412
16:40:21:448,3.3069,2.2732,8.0758,30.9009,0.8427,0.0988,0.0685,112.95
16:40:21:468,2.3282,2.4933,7.5446,31.9544,0.5116,-0.0514,-0.2479,113.4376
16:40:21:492,1.2993,2.3593,7.5254,29.0363,0.2208,-0.1308,-0.48,114.1629
16:40:21:507,0.8375,2.2086,7.6594,30.7374,0.0987,-0.0429,-0.5204,114.8299
16:40:21:527,0.6891,2.278,7.4273,29.8765,0.172,0.0659,-0.4886,115.4804
16:40:21:547,0.5527,2.4718,6.664,29.4859,0.3345,0.0194,-0.4825,116.101
16:40:21:567,0.3613,2.6824,5.8624,29.9093,0.4566,-0.1027,-0.4898,116.7272
16:40:21:590,0.5049,2.8403,5.6495,28.3279,0.464,-0.1809,-0.469,117.3523
16:40:21:613,0.5982,2.936,5.7882,30.3314,0.3626,-0.2457,-0.4483,117.9635
16:40:21:628,0.5815,2.9408,6.5085,29.5177,0.2367,-0.2383,-0.4581,118.5903
16:40:21:647,0.6604,2.7948,7.3651,29.8722,0.1756,-0.1821,-0.4654,119.2192
16:40:21:668,0.7681,2.857,8.0255,28.7007,0.1952,-0.176,-0.469,119.8411
16:40:21:689,0.7992,3.0054,8.0877,27.5349,0.2941,-0.1125,-0.463,120.4288
16:40:21:707,0.8327,3.149,7.7839,28.7033,0.4187,0.0732,-0.4544,120.9181
16:40:21:728,0.3948,3.2255,7.9681,29.8355,0.4725,0.221,-0.4849,121.4049
16:40:21:748,-0.3446,3.3858,8.7123,27.0643,0.4359,0.1807,-0.5228,121.8651
16:40:21:770,-0.6508,3.3954,10.2173,26.3181,0.4285,-0.2115,-0.419,122.8481
16:40:21:790,-0.4355,3.9649,10.4901,26.3109,0.4114,-0.457,-0.3371,123.3395
16:40:21:809,-0.3972,4.6828,10.8754,27.8469,0.2526,-0.4497,-0.2577,123.708
16:40:21:831,-0.3183,4.7306,12.1508,26.4691,-0.0027,-0.0942,-0.1233,123.8181
16:40:21:847,-1.0026,4.599,13.9191,27.5349,-0.1676,0.1734,0.0037,123.7015
16:40:21:868,-1.9262,4.5296,13.3783,27.0516,-0.0247,0.1929,0.0709,123.509
16:40:21:893,-1.8975,4.2473,11.9545,27.1436,0.2257,0.2076,0.132,123.215
16:40:21:907,-1.4931,3.2901,11.878,25.594,0.106,0.0597,0.1711,122.9771
16:40:21:927,-1.2227,2.0674,13.1988,28.6586,-0.2532,-0.1883,0.2041,122.8373
16:40:21:948,-1.2706,1.3926,13.8999,27.8743,-0.3607,-0.1858,0.3031,122.5728
16:40:21:972,-0.8734,1.1797,12.3565,27.2087,-0.026,0.1404,0.5303,121.9451
16:40:21:990,-0.1101,1.5649,9.5617,27.64,0.442,0.5851,0.793,120.8727
16:40:22:010,0.6197,1.986,7.078,25.8433,0.6423,0.8649,0.9322,119.5204
16:40:22:027,1.4333,2.2205,5.7691,25.372,0.5287,0.8673,0.9298,118.1297
16:40:22:048,1.8616,2.1392,5.4843,27.6462,0.2685,0.5607,0.7832,117.0462
16:40:22:074,1.943,1.9573,5.9677,26.8418,-0.0027,0.1367,0.5364,116.3536
16:40:22:090,2.0578,1.8401,6.5779,28.4727,-0.1652,-0.1174,0.3336,115.9887
16:40:22:109,1.931,1.8879,7.0421,27.766,-0.1774,-0.082,0.1577,115.7643
16:40:22:128,1.5769,2.1775,6.9344,27.0031,-0.0602,0.1196,-0.0121,115.6213
16:40:22:149,1.1366,2.4191,6.6018,27.5695,0.0889,0.2711,-0.1453,115.5383
16:40:22:174,0.7705,2.6201,6.3506,27.7286,0.139,0.2063,-0.232,115.5456
16:40:22:189,0.5049,2.8427,6.0395,29.8638,0.1378,0.0891,-0.2516,115.5836
16:40:22:208,0.2393,3.1226,6.195,28.5775,0.0999,0.0426,-0.2198,115.5833
16:40:22:233,0.3159,3.4959,6.877,27.1858,0.0925,-0.0771,-0.1111,115.6416
16:40:22:247,0.268,3.6538,7.145,27.9814,0.15,-0.3129,-0.1551,115.6898
16:40:22:267,0.4977,3.5079,8.4012,27.8511,0.0388,-0.6757,-0.2284,115.9659
16:40:22:286,0.189,3.7831,10.3346,27.727,-0.2287,-0.9958,-0.2662,116.3947
16:40:22:306,-0.0144,4.1946,10.9759,27.1997,-0.3705,-0.8736,-0.2161,116.7334
16:40:22:327,0.3111,4.8861,10.0451,27.8066,-0.3118,-0.2701,-0.0952,116.6719
16:40:22:347,1.1844,4.9723,10.3418,28.1002,-0.5501,0.3432,-0.0195,116.3047
16:40:22:370,2.388,3.5366,12.5121,25.5004,-1.2232,0.5814,-0.1025,116.0435
16:40:22:388,1.8927,1.2825,16.6875,27.8032,-1.8646,0.5997,-0.3444,116.1092
16:40:22:411,-0.055,-0.28,20.5161,28.187,-1.8683,0.5228,-0.5533,116.4861
16:40:22:431,-1.3639,-0.3876,20.0327,27.8198,-0.9215,0.3542,-0.4752,116.7714
16:40:22:447,-0.1579,0.1866,15.2112,28.9885,0.5299,0.3236,-0.0854,116.629
16:40:22:467,1.0744,1.3065,10.1216,29.1333,1.434,0.3126,0.1577,116.1812
16:40:22:487,1.3615,2.1224,7.3484,29.5152,1.346,0.1648,0.1296,115.7495
16:40:22:508,1.0457,2.3234,6.8291,31.0158,0.6656,-0.0429,0.0074,115.4852
16:40:22:527,0.7059,2.1775,7.5206,30.3627,0.0351,-0.0111,-0.0439,115.2925
16:40:22:547,0.2895,1.9238,8.5352,29.7707,-0.2165,0.2809,-0.0488,115.0091
16:40:22:572,-0.3924,1.797,8.5926,31.6557,-0.131,0.3811,-0.0928,114.7212
16:40:22:587,-0.9069,1.8927,7.5422,32.5841,0.0865,0.1673,-0.1123,114.4948
16:40:22:608,-0.9787,2.0961,6.6521,32.2694,0.2172,-0.0795,-0.0451,114.2491
16:40:22:626,-0.6604,2.3115,6.4439,33.9457,0.1989,-0.242,0.0978,113.9286
16:40:22:646,0.1196,2.6178,6.8794,32.5841,0.1402,-0.3385,0.2811,113.4148
16:40:22:669,1.0935,2.948,7.0947,32.2711,0.161,-0.4277,0.4008,112.8275
16:40:22:687,1.7348,3.2303,6.2716,32.6282,0.4371,-0.3385,0.2236,112.2776
16:40:22:707,1.3543,3.3547,6.1591,31.6088,0.4371,-0.2567,0.0648,112.1374
16:40:22:726,1.0193,3.4074,6.7119,33.6628,0.2685,-0.2457,0.005,111.5746
16:40:22:749,0.8471,3.5629,7.0469,34.5834,0.1048,-0.1431,0.0404,111.2355
16:40:22:767,1.0672,3.5486,7.0899,33.0435,0.0327,0.1049,0.1345,110.7087
16:40:22:786,1.2538,3.5222,8.016,33.5507,0.0107,0.4299,0.1797,110.0505
16:40:22:806,1.1677,3.6443,8.9683,34.9832,0.0058,0.5093,0.1149,109.4367
16:40:22:826,1.4548,3.4505,9.7364,34.3396,-0.0296,0.1294,0.0111,109.0638
16:40:22:846,1.5506,3.192,10.7414,34.8929,-0.0687,-0.1968,-0.1135,108.962
16:40:22:866,0.859,3.2614,11.7248,34.472,-0.0712,-0.2872,-0.2076,108.987
16:40:22:886,-0.2441,3.9338,11.5597,36.3249,0.0095,-0.1541,-0.1978,108.9223
16:40:22:906,0,4.2377,11.4401,33.5468,0.1084,0.188,-0.006,108.5162
16:40:22:927,0.4379,3.5533,13.2371,35.7647,0.0327,0.0732,0.1064,108.1077
16:40:22:947,-0.1125,2.9193,14.6895,35.9117,-0.0125,-0.6501,-0.0243,108.1133
16:40:22:968,-0.7035,2.6632,13.9286,36.8405,0.2196,-1.1302,-0.1697,108.4363
16:40:22:986,-0.7418,2.7733,11.3181,37.3696,0.5898,-0.8126,-0.1587,108.5782
16:40:23:006,-0.1675,3.0796,10.0977,36.8597,0.7657,0.0219,0.0379,108.2323
16:40:23:026,0.0598,3.1537,9.7412,38.1818,0.5336,0.3505,0.1406,107.6081
16:40:23:046,0.0742,2.9097,9.6191,37.7072,0.1732,0.3016,0.1174,107.0461
16:40:23:066,0.0072,2.8666,9.4612,37.7268,-0.0394,0.4091,0.1003,106.4418
16:40:23:087,0.079,2.7709,8.9492,39.0176,-0.1066,0.612,0.1271,105.7096
16:40:23:106,0.2871,2.8355,8.3175,39.4751,-0.131,0.6975,0.1845,104.9106
16:40:23:126,0.8375,2.8451,7.4345,39.008,-0.1505,0.673,0.2408,104.0614
16:40:23:147,1.584,2.948,7.2383,39.9395,-0.2532,0.3982,0.1955,103.2375
16:40:23:166,1.5458,3.0628,7.078,38.1235,-0.274,0.1074,0.0783,102.8871
16:40:23:187,1.2395,3.1466,6.9679,39.9857,-0.2642,-0.005,-0.0415,102.1387
16:40:23:206,0.8662,3.137,7.0493,40.4277,-0.2581,0.0768,-0.1025,101.8596
16:40:23:226,0.7226,3.0724,7.2168,40.8867,-0.2422,0.1611,-0.1147,101.5782
16:40:23:246,0.8016,2.9001,7.7767,39.9381,-0.2312,0.1184,-0.1123,101.3344
16:40:23:266,0.8471,2.814,8.3294,40.9045,-0.1933,-0.1064,-0.1245,101.2045
16:40:23:286,1.0146,3.058,8.2289,42.3985,-0.0662,-0.3471,-0.1465,101.155
16:40:23:306,1.2108,3.2734,7.6905,40.9335,0.0693,-0.3849,-0.1575,101.0964
16:40:23:327,1.0074,3.405,7.5398,40.8764,0.117,-0.2054,-0.1954,101.0215
16:40:23:349,0.5264,3.3571,7.6499,42.7662,0.0901,-0.0307,-0.2553,100.9742
16:40:23:365,-0.012,3.3882,8.2744,46.077,0.0437,0.0036,-0.3139,100.9538
16:40:23:460,-0.2249,3.2423,8.9133,45.5969,-0.0272,-0.1846,-0.3762,101.04
16:40:23:460,-0.3709,3.2806,9.6718,46.032,-0.1628,-0.4412,-0.4092,101.2716
16:40:23:461,-0.2919,3.0772,10.4734,47.4399,-0.3167,-0.4717,-0.3676,101.4948
16:40:23:461,-0.4235,3.1896,11.464,44.1592,-0.4022,-0.2506,-0.2516,101.5268
16:40:23:469,0.1651,3.2184,11.7775,43.7336,-0.3448,-0.0148,-0.0818,101.3301
16:40:23:488,1.5218,3.0628,11.6818,43.2351,-0.2849,-0.0135,0.0502,100.9957
16:40:23:506,3.2782,2.2636,12.3278,45.1082,-0.4108,-0.209,0.0331,100.7885
16:40:23:526,3.8835,1.2538,14.2516,44.2198,-0.6405,-0.4362,-0.2418,100.983
16:40:23:546,3.0772,0.5001,15.3117,42.2986,-0.6136,-0.5071,-0.5973,101.6044
16:40:23:567,1.9956,0.3757,14.1296,43.3271,-0.1958,-0.2994,-0.7757,102.3724
16:40:23:587,1.5912,0.5121,11.988,43.7233,0.2172,-0.0258,-0.7269,102.978
16:40:23:607,1.943,1.2179,10.2126,44.1916,0.1023,-0.0074,-0.5069,103.4037
16:40:23:626,1.7707,1.6845,9.6479,46.1777,0.0241,0.0353,-0.4947,104.2925
16:40:23:651,1.395,2.187,8.8295,46.5522,0.1035,0.1856,-0.5289,104.5652
16:40:23:671,1.1055,2.4024,7.6259,46.2241,0.1903,0.2723,-0.5692,104.8057
16:40:23:691,0.804,2.4742,6.944,47.297,0.1842,0.2784,-0.6205,105.1179
16:40:23:706,0.4116,2.4455,7.0086,46.6879,0.0816,0.1892,-0.6743,105.524
16:40:23:725,0.1196,2.4048,7.5589,46.0879,-0.0296,-0.0148,-0.6902,105.9861
16:40:23:753,0.0479,2.3163,7.5087,42.5867,-0.0088,-0.1834,-0.667,106.5257
16:40:23:769,0.0981,2.6441,6.8961,43.0558,0.1622,-0.165,-0.6071,107.0246
16:40:23:788,0.457,3.0461,6.207,47.4883,0.2819,-0.1052,-0.5424,107.4144
16:40:23:806,0.7466,3.3547,6.0802,48.4063,0.2062,-0.1394,-0.5314,107.7341
16:40:23:826,0.8638,3.4002,6.8674,48.4104,0.0144,-0.1809,-0.5631,108.097
16:40:23:850,0.8662,3.1777,8.0279,47.9588,-0.1444,-0.2017,-0.5986,108.5647
16:40:23:866,0.5025,3.1011,8.9085,49.3578,-0.1469,-0.2237,-0.6486,109.0999
16:40:23:886,0.0766,3.1705,8.808,48.2843,-0.0223,-0.2127,-0.6511,109.6124
16:40:23:906,-0.0431,3.2518,8.7673,48.4104,0.1378,0.0072,-0.557,109.979
16:40:23:927,0.0502,3.0556,9.7651,50.6912,0.1842,0.1526,-0.4458,110.1714
16:40:23:947,0.0598,2.6871,10.7557,48.4055,0.1561,-0.06,-0.419,110.439
16:40:23:966,-0.256,2.4981,11.409,49.1899,0.2196,-0.286,-0.4202,110.7709
16:40:23:986,-1.1222,3.4122,11.1362,51.0219,0.3564,-0.2554,-0.3615,111.0403
16:40:24:009,-0.4235,3.2806,9.7149,49.8278,0.4322,0.0866,-0.1551,110.9603
16:40:24:032,0.5719,2.7613,10.0331,50.5594,0.1585,0.3126,-0.0207,110.7115
16:40:24:046,0.0957,1.8233,13.1988,49.1969,-0.4718,-0.0429,-0.1123,110.7163
16:40:24:071,-1.785,2.522,12.0766,49.8278,0.0498,0.0866,-0.1025,111.0588
16:40:24:088,-0.7657,3.1442,9.2531,50.7376,0.6484,0.5472,0.143,110.54
16:40:24:106,-0.0024,3.2925,8.4706,51.0159,0.5043,0.4287,0.1259,110.0637
16:40:24:126,0.122,2.7996,9.5617,51.3885,-0.015,-0.005,-0.0952,109.9799
16:40:24:150,0.0479,2.2493,10.4064,51.9345,-0.3595,-0.3141,-0.3273,110.2888
16:40:24:169,0.0742,2.0411,10.6792,52.4883,-0.3509,-0.2041,-0.4031,110.6195
16:40:24:186,0.2297,1.9501,9.9948,51.783,-0.1762,0.0573,-0.3909,110.8802
16:40:24:207,0.2967,1.9286,9.2746,51.783,-0.0198,0.2271,-0.3958,111.1022
16:40:24:229,0.2752,2.0818,8.7529,52.5171,0.0486,0.2051,-0.4275,111.353
16:40:24:251,0.4187,2.333,7.9011,52.2832,0.1011,0.0597,-0.4446,111.635
16:40:24:266,0.5456,2.6991,7.2407,52.6506,0.1207,-0.0429,-0.4507,111.9518
16:40:24:286,0.615,2.8403,6.9344,54.0345,0.073,-0.0783,-0.4507,112.288
16:40:24:306,0.5934,2.8786,6.6808,51.7725,-0.015,-0.0869,-0.474,112.634
16:40:24:328,0.6796,2.8905,7.6307,52,-0.1505,-0.1614,-0.5167,113.0733
16:40:24:352,0.8949,2.6441,8.4323,52.9318,-0.2299,-0.3996,-0.5656,113.6675
16:40:24:365,0.7178,2.5412,8.4371,52.8996,-0.1017,-0.5804,-0.6706,114.442
16:40:24:385,0.2584,2.8427,8.1021,53.5027,0.1549,-0.545,-0.7769,115.2934
16:40:24:405,0.4522,3.015,7.5709,54.9806,0.2648,-0.4851,-0.7574,116.1313
16:40:24:425,0.6843,3.1992,7.6187,53.942,0.2282,-0.3996,-0.7195,116.8724
16:40:24:445,0.725,3.2064,8.5304,55.7945,0.1402,-0.2872,-0.7281,117.5987
16:40:24:465,0.2536,3.2518,9.1693,54.9677,0.0425,-0.407,-0.7561,118.3957
16:40:24:486,-0.2728,3.4409,9.5067,55.2231,0.0486,-0.4631,-0.7672,119.2457
16:40:24:505,-0.1149,3.6514,9.868,54.6866,0.0095,-0.5633,-0.6987,120.0258
16:40:24:535,0.1268,2.6967,12.9212,55.5136,-0.1786,-1.0215,-0.7586,120.9089
16:40:24:560,0.0383,3.3906,13.4907,56.6875,0.2233,-0.8419,-0.7097,122.0792
16:40:24:569,0.1603,4.0487,10.6265,54.8331,0.8317,-0.4925,-0.5986,123.6219
16:40:24:599,1.2132,4.1085,7.212,57.4845,1.1652,0.0646,-0.5973,124.0775
16:40:24:620,2.7494,3.4098,7.5565,56.5489,0.5837,0.1049,-0.7525,124.7155
16:40:24:638,2.1368,1.7013,11.6889,56.9786,-0.7089,-0.5951,-1.1349,126.0918
16:40:24:646,0.6772,0.2153,16.1803,56.5807,-1.5372,-1.0862,-1.477,128.0169
16:40:24:665,-0.2225,0.4235,16.8144,57.6122,-1.1206,-0.9311,-1.422,129.7777
16:40:24:687,0.3876,1.1198,12.749,56.9071,-0.0015,-0.5096,-1.0824,131.0391
16:40:24:719,1.1868,2.1775,8.7482,57.5809,0.646,-0.209,-0.86,131.9235
16:40:24:728,1.6534,2.8475,7.1426,56.8158,0.3833,-0.2212,-0.8441,132.7903
16:40:24:745,1.7109,2.8666,8.0375,57.9842,-0.241,-0.2188,-0.9138,133.7415
16:40:24:764,1.2754,2.5675,9.4445,58.8011,-0.5659,-0.049,-1.0286,134.761
16:40:24:785,0.3613,2.4335,9.5139,60.3289,-0.4059,0.0964,-1.152,135.8553
16:40:24:805,-0.323,2.4718,8.3366,60.4091,-0.004,0.1013,-1.1923,136.9548
16:40:24:826,-0.6102,2.7685,6.9583,59.6161,0.2893,-0.005,-1.1385,138.0202
16:40:24:845,-0.4475,3.0389,6.1854,59.0052,0.332,-0.1516,-1.0274,138.9886
16:40:24:865,-0.3541,3.1346,6.0562,60.974,0.1744,-0.253,-0.9297,139.9068
16:40:24:885,-0.402,3.1872,6.5444,60.6987,-0.0174,-0.1773,-0.8466,140.701
16:40:24:905,-0.4905,3.2782,6.9368,61.9652,-0.1078,-0.0233,-0.7537,141.356
16:40:24:933,-0.3206,3.4265,7.4393,61.6221,-0.1017,0.0182,-0.6621,141.9016
16:40:24:945,0.0383,3.2734,7.6475,60.219,-0.0443,-0.0856,-0.5973,142.4358
16:40:24:965,-0.1986,3.3069,7.9155,61.4067,0.0241,-0.1638,-0.5937,142.999
16:40:24:988,-0.6054,3.3499,8.5424,61.9649,0.062,-0.0392,-0.4422,143.9519
16:40:25:006,-0.2776,3.3571,8.9779,60.8613,0.0901,0.0487,-0.3029,144.1432
16:40:25:025,0.0574,3.4887,9.6144,62.2857,0.15,-0.0087,-0.2345,144.2967
16:40:25:048,0.5958,3.4983,9.3535,61.5482,0.2526,-0.1992,-0.2455,144.5261
16:40:25:066,1.1151,3.5246,9.1286,63.6361,0.3137,-0.3068,-0.3212,144.8885
16:40:25:084,0.9069,3.6945,9.6407,62.3568,0.2257,-0.33,-0.4324,145.3656
16:40:25:104,-0.0694,4.3502,9.7603,63.2064,0.1145,-0.2261,-0.5216,145.8854
16:40:25:141,-0.7011,4.7856,9.4397,62.9867,0.0974,0.1905,-0.4996,146.1987
16:40:25:148,-0.7753,4.3334,9.8058,64.6907,0.0278,0.5631,-0.4129,146.2685
16:40:25:169,-1.3137,3.7998,11.3276,63.8285,-0.1053,0.4519,-0.3945,146.3926
16:40:25:184,-1.9406,3.5462,11.8923,64.0599,-0.0418,0.0634,-0.3835,146.6097
16:40:25:206,-2.0578,3.4026,11.0405,63.31,0.2587,-0.1259,-0.3176,146.8373
16:40:25:228,-1.8377,3.2279,9.9637,62.0942,0.4774,-0.1455,-0.232,147.0126
16:40:25:252,-1.1318,2.8499,9.4325,64.4971,0.3613,-0.1748,-0.1563,147.1396
16:40:25:264,0.0646,2.3378,10.2389,62.5224,-0.0565,-0.2457,-0.094,147.2463
16:40:25:284,0.7513,1.6247,12.335,65.3462,-0.5757,-0.3569,-0.1025,147.4763
16:40:25:306,0.5192,1.2203,13.7013,63.6989,-0.7541,-0.3422,-0.1795,147.7551
16:40:25:327,-0.0144,1.4285,12.5886,63.7598,-0.368,-0.0893,-0.1929,147.932
16:40:25:349,-0.1555,2.0124,9.7436,64.7499,0.2551,0.2699,-0.105,147.8701
16:40:25:367,-0.0646,2.7661,7.255,65.282,0.5776,0.4263,-0.0073,147.6315
16:40:25:385,0.3829,3.4337,5.9366,63.4641,0.5079,0.3505,0.0795,147.3014
16:40:25:407,0.8207,3.807,5.8098,65.771,0.2111,0.1379,0.0917,147.0534
16:40:25:425,0.9619,3.8142,6.3769,65.9029,-0.098,-0.104,-0.0011,146.9917
16:40:25:447,0.8231,3.2614,7.2191,63.4641,-0.263,-0.3837,-0.2589,147.1541
16:40:25:552,0.5288,3.0245,7.5254,65.6821,-0.219,-0.4839,-0.342,148.029
16:40:25:553,0.3972,2.8929,7.5853,65.6821,-0.1432,-0.556,-0.3713,148.493
16:40:25:553,0.402,2.8044,7.4895,67.1128,-0.0699,-0.5621,-0.353,148.9389
16:40:25:553,0.3637,2.7182,7.5541,65.5808,-0.0284,-0.5193,-0.32,149.3482
16:40:25:553,0.2297,2.8235,7.5876,64.4581,0.0095,-0.4583,-0.2858,149.6995
16:40:25:567,0.0215,2.9671,7.2838,65.9575,0.1023,-0.3629,-0.2516,149.9985
16:40:25:584,-0.1292,3.192,7.0756,64.5489,0.2025,-0.2457,-0.2369,150.2129
16:40:25:606,-0.1053,3.2662,7.0205,66.1604,0.1805,-0.2689,-0.2577,150.4735
16:40:25:627,0.0622,3.2423,7.3938,65.0573,-0.0223,-0.4986,-0.331,150.8947
16:40:25:648,0.3183,3.0485,8.2505,66.6457,-0.3961,-0.7637,-0.4409,151.5476
16:40:25:667,0.2943,2.9097,9.7579,65.6878,-0.7724,-0.7759,-0.5253,152.2655
16:40:25:689,0.1292,2.9791,11.1482,64.5514,-0.9874,-0.4558,-0.546,152.9022
16:40:25:707,0.4738,2.7254,11.5334,64.5378,-1.0424,0.0121,-0.5069,153.3338
16:40:25:726,1.4405,2.0722,13.0122,65.851,-1.1621,0.3456,-0.502,153.7239
16:40:25:747,1.7228,1.2778,16.6995,64.8058,-1.4822,0.0659,-0.656,154.3698
16:40:25:765,1.0193,0.2225,19.3053,66.3588,-1.525,-0.5878,-0.9382,155.4781
16:40:25:785,0.1842,-0.1292,19.0995,64.4522,-0.9166,-0.8235,-1.0311,156.6927
16:40:25:807,0.0981,0.1005,16.3884,65.9599,0.0095,-0.4387,-0.7647,157.529
16:40:25:828,0.7681,0.6054,13.3017,67.0355,0.6484,0.0732,-0.3139,157.7758
16:40:25:847,1.4189,1.3639,11.3587,66.3838,0.8134,0.3786,0.0159,157.6147
16:40:25:864,1.7874,1.8855,9.9302,66.6193,0.7694,0.5118,0.1821,157.2487
16:40:25:888,1.084,2.6249,6.9248,65.7371,0.8183,0.8526,0.132,156.4512
16:40:25:909,0.548,2.7565,5.884,67.4055,0.7999,0.9052,0.0416,156.0488
16:40:25:929,0.0215,2.9288,5.4221,67.3804,0.6936,0.7696,-0.0427,155.7734
16:40:25:945,-0.2919,3.015,5.135,67.0203,0.5605,0.4874,-0.1086,155.613
16:40:25:965,-0.414,3.1418,4.8024,66.5859,0.464,0.21,-0.1441,155.5825
16:40:25:985,-0.5432,3.2566,4.5416,65.8682,0.3723,0.0341,-0.1722,155.6392
16:40:26:012,-0.5791,3.3523,4.5894,67.7912,0.2245,-0.0966,-0.2015,155.7424
16:40:26:027,-0.6054,3.326,5.0943,66.8532,0.0266,-0.1956,-0.2223,155.9094
16:40:26:044,-0.6461,3.326,6.0299,68.0721,-0.1615,-0.2481,-0.2223,156.1266
16:40:26:064,-0.5767,3.2949,7.2455,65.2744,-0.2825,-0.2762,-0.2027,156.3198
16:40:26:085,-0.3111,3.2734,8.272,66.9253,-0.2862,-0.2616,-0.1514,156.4756
16:40:26:109,-0.0502,3.4217,8.808,66.8805,-0.1713,-0.1687,-0.1013,156.5535
16:40:26:125,0.0215,3.4959,9.1382,65.101,-0.0333,-0.0539,-0.1001,156.5786
16:40:26:144,-0.2991,3.5773,9.4947,65.999,0.0583,0.0072,-0.1331,156.6052
16:40:26:164,-0.5216,3.6945,9.8967,64.9905,0.1194,0.0011,-0.1282,156.6255
16:40:26:184,-0.2034,3.7591,10.1097,67.4458,0.194,-0.0746,-0.0659,156.6247
16:40:26:208,0.347,3.7902,10.258,67.7452,0.2257,-0.2102,-0.0317,156.662
16:40:26:225,0.6389,3.9841,11.129,65.0555,0.0938,-0.4033,-0.072,156.8287
16:40:26:244,0.9236,3.8883,11.9593,66.9253,-0.1004,-0.4754,-0.1453,157.1024
16:40:26:266,1.0265,3.5151,12.4307,66.349,-0.2385,-0.2603,-0.2418,157.4034
16:40:26:285,0.0861,2.9408,13.596,67.3034,-0.3741,0.0939,-0.3701,157.7036
16:40:26:312,-1.6869,2.5005,13.9286,65.729,-0.3338,0.4617,-0.4324,157.8956
16:40:26:332,-2.9049,2.8044,12.2345,66.219,0.0706,0.8661,-0.2907,157.782
16:40:26:347,-1.9549,3.1992,10.0044,66.6087,0.2929,0.7549,0.1894,157.2999
16:40:26:364,-1.3065,2.6417,11.6722,65.901,-0.1249,0.1648,0.1564,156.8017
16:40:26:384,-1.1892,2.0602,12.9189,65.4921,-0.3546,-0.2469,0.0343,156.4871
16:40:26:409,-1.2706,1.7922,13.0744,66.4247,-0.2385,-0.1418,0.0367,156.4472
16:40:26:426,-1.2299,1.8521,11.8971,66.1765,0.0889,0.2638,0.2151,156.0757
16:40:26:446,-0.8016,2.1057,10.4303,65.666,0.3894,0.6071,0.4692,155.3206
16:40:26:464,-0.0814,2.3833,9.1502,66.3766,0.569,0.6889,0.6793,154.3254
16:40:26:485,0.615,2.5914,8.0662,68.2157,0.679,0.6437,0.7991,153.2358
16:40:26:509,1.1222,2.8738,6.9416,65.2567,0.7755,0.5704,0.8321,152.1309
16:40:26:525,1.5003,2.991,5.9366,65.3478,0.85,0.4934,0.7808,151.1222
16:40:26:545,1.6391,3.082,4.9866,65.6329,0.8684,0.4067,0.6574,150.2646
16:40:26:566,1.5745,3.1968,4.3286,66.0956,0.7914,0.2833,0.4741,149.654
16:40:26:595,1.5625,3.1944,3.9314,66.2927,0.6155,0.1196,0.2737,149.2905
16:40:26:607,1.3807,3.1394,4.0343,65.0795,0.3662,-0.0551,0.0612,149.2182
16:40:26:625,1.1342,2.924,4.5177,66.5201,0.117,-0.2408,-0.1526,149.4652
16:40:26:644,0.7849,2.7948,5.2331,67.3088,-0.0492,-0.413,-0.3176,149.9537
16:40:26:664,0.5073,2.8163,5.8624,64.073,-0.109,-0.5413,-0.4153,150.581
16:40:26:686,0.2321,2.9623,6.2166,65.0795,-0.0662,-0.6,-0.4788,151.2827
16:40:26:710,0.1603,3.1059,7.1713,65.0436,-0.0504,-0.6904,-0.5607,152.1238
16:40:26:728,0.0168,3.1633,8.6381,64.6827,-0.1884,-1.0312,-0.7219,153.2872
16:40:26:744,0.0287,2.991,9.6646,64.6827,-0.3986,-1.3159,-0.9125,154.7657
16:40:26:767,-0.3063,3.0844,9.9565,65.0216,-0.5965,-1.0508,-1.0323,156.2268
16:40:26:785,-1.0337,3.6514,11.0477,62.8432,-0.7907,-0.2713,-1.0188,157.3234
16:40:26:806,-0.2393,4.0271,14.2277,63.1128,-1.0436,0.309,-0.783,158.0359
16:40:26:823,0.7131,3.5007,15.1681,63.99,-1.0217,-0.209,-0.9003,158.7442
