Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:00:09:151,0.5831,-2.3086,9.966,70.5014,0.5233,-0.3943,0.6292,87.4062
20:00:09:171,0.3185,-2.1338,8.8287,68.3454,0.5926,-0.1575,0.7166,86.75
20:00:09:197,0.297,-1.8118,7.7825,68.3617,0.5981,-0.0411,0.8282,86.0469
20:00:09:213,0.6884,-1.4994,7.1935,68.1547,0.6213,-0.0739,0.9094,85.2812
20:00:09:230,1.3624,-1.3749,6.814,68.638,0.6338,-0.1945,0.9483,84.8438
20:00:09:254,1.9789,-1.066,6.6452,69.0976,0.591,-0.3064,0.9326,83.9375
20:00:09:269,2.5847,-0.6267,6.7877,69.8372,0.5127,-0.317,0.821,82.8906
20:00:09:290,2.927,-0.2711,6.735,68.5157,0.3891,-0.1961,0.6463,81.7969
20:00:09:314,3.0192,0.0389,6.2741,69.117,0.1539,-0.0864,0.4484,80.7812
20:00:09:331,2.7523,0.3142,6.1808,68.7471,-0.1438,-0.0957,0.2631,79.4531
20:00:09:350,2.2734,0.3921,7.1133,69.2839,-0.3462,-0.1793,0.156,78.8125
20:00:09:373,1.9873,0.3621,8.2972,70.1068,-0.3912,-0.2547,0.1105,78.4375
20:00:09:399,1.8412,0.4076,9.1627,70.051,-0.3286,-0.3184,0.0785,78.2188
20:00:09:415,2.1346,0.0856,9.462,70.8284,-0.2581,-0.3615,0.0314,78.0938
20:00:09:431,2.7786,-0.416,9.9049,68.4706,-0.2959,-0.4933,-0.0363,78
20:00:09:451,3.2802,-0.9463,11.6683,68.95,-0.4583,-0.7218,-0.1418,77.9531
20:00:09:470,3.0551,-1.4527,14.3617,69.5733,-0.6035,-0.8105,-0.2757,77.9688
20:00:09:490,3.2838,-2.4116,14.7795,69.508,-0.4669,-0.4715,-0.3127,78.0781
20:00:09:514,3.7303,-2.6127,12.2979,70.6891,-0.1558,0.0843,-0.2486,78.3438
20:00:09:534,4.3647,-2.1925,10.476,69.7937,-0.0522,0.2649,-0.2296,78.7344
20:00:09:553,4.8591,-2.329,10.2772,70.0288,-0.1518,0.0185,-0.3985,79.0781
20:00:09:575,4.0499,-2.5923,11.3869,69.8297,-0.3244,-0.2169,-0.713,79.3281
20:00:09:597,2.5811,-3.0017,12.7672,68.5397,-0.4256,-0.157,-0.9583,79.6719
20:00:09:614,1.4773,-3.2675,12.5434,69.6418,-0.3217,0.2987,-0.9631,80.7656
20:00:09:631,1.785,-3.2531,10.2557,68.8276,-0.0362,0.8167,-0.7279,81.8438
20:00:09:650,2.9522,-2.9933,8.1009,68.5678,0.1547,0.9307,-0.4834,82.9844
20:00:09:672,3.6752,-2.6629,7.1085,67.5629,0.1348,0.5874,-0.4387,83.8281
20:00:09:699,3.1485,-2.2763,7.9489,68.9131,-0.0738,0.0857,-0.6017,84.3594
20:00:09:717,1.8508,-2.2595,8.9053,68.3633,-0.2626,-0.0701,-0.7889,84.8594
20:00:09:736,0.7172,-2.0488,8.32,67.64,-0.2735,0.2542,-0.8198,85.5469
20:00:09:753,0.1222,-1.3916,7.0295,68.0761,-0.2096,0.6412,-0.685,86
20:00:09:770,0.2886,-0.7548,6.1257,67.7818,-0.1619,0.7469,-0.4776,86.9062
20:00:09:792,0.7208,-0.1838,6.0682,66.9051,-0.1308,0.5336,-0.3263,87.7969
20:00:09:815,1.3301,0.2795,6.3651,66.8684,-0.0988,0.2425,-0.2605,88.4844
20:00:09:830,1.7551,0.7045,6.6692,66.732,-0.0621,0.0316,-0.2898,88.9219
20:00:09:850,1.9717,0.9954,7.1624,68.3689,-0.0959,-0.0451,-0.4078,89.2656
20:00:09:869,1.8185,0.8769,7.7932,65.6811,-0.2096,0.0028,-0.6009,89.5781
20:00:09:889,1.2774,0.6674,8.7437,66.8333,-0.3537,0.1283,-0.7921,89.9531
20:00:09:914,0.6059,0.3945,9.7984,66.6185,-0.4565,0.2673,-0.9055,90.875
20:00:09:931,0.3365,0.1323,10.3526,67.8412,-0.4341,0.4225,-0.9109,91.7969
20:00:09:950,0.2156,-0.0533,10.3945,67.1036,-0.3441,0.5384,-0.8541,92.7969
20:00:09:970,0.0516,-0.337,10.6938,65.8444,-0.2916,0.5408,-0.7886,93.8594
20:00:09:990,-0.189,-0.7045,11.2577,65.8824,-0.2666,0.4841,-0.6949,94.8594
20:00:10:015,-0.4512,-1.2133,11.7892,66.2194,-0.2093,0.4252,-0.5511,95.7969
20:00:10:032,-0.4308,-1.479,12.1303,67.2064,-0.1167,0.353,-0.3231,96.5625
20:00:10:050,0.5316,-1.5185,11.9951,65.3055,-0.0229,0.303,-0.0259,97.2188
20:00:10:070,1.5851,-1.5604,11.7796,66.3187,-0.0163,0.2383,0.1616,97.6094
20:00:10:091,2.2112,-1.7891,12.432,66.5181,-0.1406,0.0132,0.1651,97.6562
20:00:10:116,2.1537,-1.9926,14.1211,65.0326,-0.3414,-0.2166,0.0745,97.4844
20:00:10:136,1.6988,-2.5648,15.6761,63.1116,-0.2005,0.2734,-0.1026,97.2969
20:00:10:151,0.5843,-3.0843,14.7149,63.2986,0.2211,0.7035,0.0106,97.2969
20:00:10:172,-0.0968,-2.8784,11.527,63.3876,0.4972,0.7592,0.2151,97.1875
20:00:10:191,0.2874,-2.5385,8.7797,62.1985,0.5737,0.5032,0.2958,97.2031
20:00:10:215,0.7579,-2.3242,7.16,64.0436,0.514,0.1179,0.2029,97.375
20:00:10:234,0.7675,-2.5325,6.5973,64.9061,0.4152,-0.2715,0.0545,97.2031
20:00:10:250,0.4251,-3.07,6.6153,62.0105,0.2919,-0.5855,-0.0365,96.9219
20:00:10:269,-0.3925,-3.4866,6.9637,61.8637,0.1065,-0.7655,0.0226,96.7188
20:00:10:289,-1.1288,-3.4411,7.8651,61.4904,-0.0988,-0.7157,0.2213,96.6562
20:00:10:315,-1.3394,-3.0783,9.2346,60.7695,-0.1795,-0.4204,0.4585,96.6875
20:00:10:332,-0.9875,-2.8066,10.2126,60.8148,-0.0085,-0.0992,0.6343,96.6406
20:00:10:350,-0.8869,-2.5073,9.4955,60.8435,0.2533,-0.0195,0.8263,96.3594
20:00:10:369,-0.5422,-2.0261,8.8311,60.3135,0.641,-0.4473,0.9342,95.8281
20:00:10:389,-0.523,-1.8908,8.4612,61.4188,1.1353,-1.2308,0.9571,95.1094
20:00:10:414,-1.185,-2.1662,7.7873,60.5831,1.4248,-1.7224,1.099,94.1562
20:00:10:432,-1.2413,-2.08,7.2689,59.8818,1.3577,-1.5237,1.3582,93.1406
20:00:10:457,-0.2633,-1.6538,6.6201,59.1089,1.0173,-0.9703,1.552,92.0156
20:00:10:469,1.1386,-1.0433,6.1736,61.436,0.5135,-0.443,1.637,90.7188
20:00:10:489,2.7822,-0.3765,6.1628,60.0908,0.0703,-0.2329,1.5629,89.2188
20:00:10:515,3.8129,0.2771,6.1413,59.9214,-0.2061,-0.4635,1.3376,86.4688
20:00:10:533,4.5742,1.2671,6.3495,58.2488,-0.4261,-0.9157,0.9802,84.5938
20:00:10:551,5.5774,1.6957,7.9465,59.0228,-0.5654,-1.1309,0.4532,83.0156
20:00:10:576,5.6385,0.9224,10.3323,59.1124,-0.6349,-0.7916,-0.0254,81.7031
20:00:10:588,4.6604,-0.7524,12.3015,59.2016,-0.6818,-0.0089,-0.1825,80.9062
20:00:10:679,3.5998,-1.8178,13.1503,59.4676,-0.6738,0.593,-0.0278,80.7656
20:00:10:680,3.923,-2.0165,13.5669,58.2936,-0.604,0.7695,0.1163,80.9844
20:00:10:680,4.9836,-2.0764,14.0457,58.4617,-0.4261,0.9653,0.0908,81.2031
20:00:10:681,5.4912,-2.1111,13.331,57.5631,-0.2155,1.1347,-0.0461,81.2031
20:00:10:689,5.666,-2.1829,11.3331,56.9799,-0.1795,1.0471,-0.2699,81.125
20:00:10:713,5.5128,-2.3349,9.6296,57.2197,-0.4389,0.6718,-0.558,81.1406
20:00:10:734,4.7346,-2.4271,10.0785,57.3163,-0.7851,0.2228,-0.8091,81.3438
20:00:10:750,3.3436,-2.7515,13.3047,55.4197,-0.7177,0.1815,-0.8392,81.8281
20:00:10:770,2.4195,-3.1538,15.5361,56.7147,-0.0282,0.5253,-0.6523,82.2031
20:00:10:791,2.5966,-3.4387,13.2197,54.8303,0.6802,0.6806,-0.4169,82.6719
20:00:10:815,4.4892,-2.7934,7.1253,53.4941,0.9449,0.3293,-0.3489,84.5938
20:00:10:833,4.7706,-2.2033,6.6009,51.7855,0.8338,-0.116,-0.5199,85.1875
20:00:10:851,4.1552,-1.7567,6.7195,50.3201,0.575,-0.2451,-0.8371,85.5938
20:00:10:869,3.0671,-1.728,6.2286,51.5448,0.3867,-0.0566,-1.1484,86.0469
20:00:10:890,2.0615,-1.7436,5.1943,49.5562,0.2647,0.2457,-1.3434,86.75
20:00:10:915,1.4378,-1.5856,4.4545,51.4188,0.0988,0.4822,-1.4054,87.8906
20:00:10:932,1.135,-1.3533,4.1241,49.5475,-0.0735,0.5432,-1.3945,89.3281
20:00:10:949,0.8632,-1.2193,4.3264,49.227,-0.1995,0.3413,-1.3719,90.9062
20:00:10:974,0.807,-1.1331,5.095,50.1414,-0.2751,-0.0614,-1.3229,92.4375
20:00:10:989,0.4011,-0.8386,6.2466,49.0168,-0.2139,-0.7333,-1.2281,94.0312
20:00:11:011,0.0791,-0.3585,8.7198,47.3809,0.094,-1.9133,-1.0427,95.5781
20:00:11:028,0.473,-0.0916,9.9504,46.468,0.6488,-2.9685,-0.7918,96.9688
20:00:11:049,1.4115,0.2053,9.808,50.2891,0.9137,-2.953,-0.6003,98.2812
20:00:11:070,2.7115,0.5082,9.3758,50.0838,0.5891,-1.8436,-0.4416,99.2812
20:00:11:089,3.1724,0.9846,9.4213,48.4686,-0.1332,-0.3506,-0.4374,100.25
20:00:11:117,2.9115,1.2504,10.5741,48.0527,-0.8123,0.7491,-0.5348,100.7188
20:00:11:135,2.2148,1.0984,11.9101,46.5476,-1.0229,1.0308,-0.6406,101.2344
20:00:11:150,1.5575,0.5237,12.3267,45.0278,-0.7324,0.7115,-0.6629,101.9062
20:00:11:174,1.3229,0.0724,12.1543,47.6007,-0.3041,0.2215,-0.5356,102.75
20:00:11:188,1.8269,-0.0293,11.5402,47.6819,-0.0485,0.0446,-0.3101,103.5938
20:00:11:211,2.4039,-0.1538,10.452,47.6819,-0.0541,0.2814,-0.1676,103.9531
20:00:11:232,2.7151,-0.1275,9.8678,45.7681,-0.2975,0.5935,-0.1641,104.4219
20:00:11:250,3.4538,-0.3849,10.9189,46.5971,-0.6844,0.6018,-0.2557,104.6719
20:00:11:270,3.68,-0.8517,13.4304,48.2524,-1.1675,0.5901,-0.4741,104.875
20:00:11:290,2.6337,-1.6897,16.3549,46.3369,-1.5404,0.9661,-0.7356,105.125
20:00:11:315,0.971,-2.8114,17.0875,46.485,-1.4639,1.6263,-0.86,105.625
20:00:11:333,0.1545,-3.6338,14.4348,44.1318,-0.8884,2.2439,-0.6944,106.4531
20:00:11:349,0.1857,-4.0564,10.6471,46.5247,-0.2408,2.3129,-0.334,108.0938
20:00:11:369,0.7076,-4.2635,8.3032,43.9278,0.1619,1.6295,0.0106,109.0781
20:00:11:392,1.0548,-4.4203,8.4241,42.6828,0.2714,0.5296,0.2175,109.6406
20:00:11:416,1.2236,-4.3976,10.2222,43.5457,0.2501,-0.3349,0.3725,109.75
20:00:11:433,1.2631,-3.963,10.6627,43.0679,0.3984,-0.6209,0.5446,109.5625
20:00:11:450,0.8572,-3.1777,9.6667,44.4272,0.7063,-0.6401,0.686,109.1094
20:00:11:469,0.4023,-2.5205,9.207,41.6984,1.004,-0.8044,0.8527,108.4531
20:00:11:490,0.1725,-2.0632,9.6643,44.1088,1.498,-1.5479,1.0804,107.6719
20:00:11:517,0.7339,-1.8489,8.8623,41.5657,2.5865,-2.3485,1.4423,106.6562
20:00:11:536,1.6234,-1.3318,7.4928,40.1115,2.3175,-1.4137,1.4889,106.6562
20:00:11:552,2.8768,-0.7775,6.1029,39.2126,1.5918,-0.0848,1.4037,105.3594
20:00:11:569,3.8919,-0.0569,5.2327,41.0122,0.7814,0.9328,1.2066,103.8438
20:00:11:590,4.8891,0.8098,5.3308,40.1968,0.2378,1.3853,0.874,102.0781
20:00:11:614,5.8073,1.8777,5.1441,41.5967,-0.0075,1.2292,0.315,98.4844
20:00:11:632,5.8911,2.3158,4.7143,40.599,-0.1449,0.528,-0.3279,96.4375
20:00:11:649,4.6149,1.4958,5.6875,38.3401,-0.2261,-0.1253,-0.7356,95.9531
20:00:11:669,2.7846,0.2424,7.8112,39.619,-0.2128,-0.2299,-0.7402,95.5
20:00:11:689,1.8652,-0.173,9.3902,39.0115,-0.1606,0.181,-0.4888,95.8281
20:00:11:710,2.6493,-0.1981,8.6588,39.291,-0.2714,0.4566,-0.3545,96.6875
20:00:11:733,3.747,-0.2699,7.5969,39.0234,-0.6128,0.3434,-0.394,97.5625
20:00:11:748,4.3923,-0.6279,8.539,38.4633,-0.9574,0.0617,-0.5093,98.0938
20:00:11:769,4.2211,-1.2193,11.4037,39.9728,-1.0019,0.1405,-0.554,98.4844
20:00:11:791,3.7638,-1.7172,12.7899,38.8831,-0.7092,0.4252,-0.4709,98.9375
20:00:11:816,3.4202,-1.8202,11.0637,36.926,-0.4187,0.3384,-0.3383,99.5469
20:00:11:837,3.3903,-1.5078,9.1412,39.3148,-0.3289,-0.1199,-0.2619,100.1875
20:00:11:854,3.5483,-1.315,8.1284,37.9184,-0.4969,-0.6608,-0.2794,100.7188
20:00:11:871,3.9697,-1.3641,8.9329,37.8343,-0.8732,-0.9144,-0.3905,101.1094
20:00:11:888,3.9673,-1.6586,11.7221,37.6607,-1.2019,-0.4552,-0.5122,101.5781
20:00:11:913,3.3305,-1.5197,14.7041,37.4665,-1.0051,0.2276,-0.5026,101.9688
20:00:11:933,3.6573,-1.3342,15.2249,38.801,-0.2208,0.1666,-0.4667,102.5469
20:00:11:951,5.2638,-0.9906,13.4029,38.5555,0.5127,-0.3439,-0.6611,103.1719
20:00:11:969,6.5279,-0.5154,11.0972,38.3194,0.6788,-0.5506,-1.1663,103.75
20:00:11:992,6.1496,-0.4914,9.7314,37.424,0.3928,-0.2036,-1.7189,104.3281
20:00:12:017,4.4318,-1.0313,9.0574,37.3098,0.0053,0.504,-2.0294,105.25
20:00:12:033,2.5152,-1.4287,8.3343,34.5166,-0.2088,1.1128,-2.0275,106.8906
20:00:12:051,1.1362,-1.2875,7.5131,34.9239,-0.1729,1.234,-1.852,109.0781
20:00:12:070,0.6286,-1.1546,6.7661,36.0445,0.0634,0.9416,-1.6302,111.4375
20:00:12:091,0.4502,-0.9283,5.9569,35.349,0.2986,0.5075,-1.431,113.5625
20:00:12:115,0.2934,-0.7248,5.0088,36.2281,0.3446,0.2313,-1.236,115.5625
20:00:12:136,0.1438,-0.4292,4.3971,37.1773,0.1617,0.1903,-1.0459,116.4688
20:00:12:153,0.3473,-0.1167,4.2163,34.7712,-0.1702,0.2532,-0.9239,118.0938
20:00:12:169,0.3712,0.1012,4.7323,36.251,-0.5222,0.2422,-0.8459,119.4375
20:00:12:189,0.1102,0.2735,5.9605,34.6673,-0.7587,0.1437,-0.7647,121.1719
20:00:12:215,-0.1579,0.0856,9.4524,35.8499,-0.9055,-0.0345,-0.6395,122.1406
20:00:12:234,0.9075,0.4818,11.7066,36.4265,-0.9326,-0.0699,-0.4427,123.0625
20:00:12:248,1.4067,0.8745,12.2668,35.3546,-0.7859,0.1325,-0.3974,123.875
20:00:12:268,0.8644,0.483,11.7126,36.3248,-0.6272,0.3509,-0.5263,124.4844
20:00:12:288,0.5496,-0.2879,12.1279,35.676,-0.6487,0.3919,-0.5636,124.9062
20:00:12:308,0.7435,-1.0684,13.4184,35.4008,-0.7446,0.3799,-0.4619,125.4219
20:00:12:332,1.305,-1.6705,14.8178,35.8797,-0.7713,0.3975,-0.3196,126.0938
20:00:12:351,1.6892,-2.0105,14.497,35.1909,-0.6037,0.4931,-0.2272,126.6719
20:00:12:369,1.785,-1.8537,13.3191,35.1704,-0.4045,0.5083,-0.1969,127.125
20:00:12:389,1.4259,-2.0895,13.5333,34.5462,-0.3947,0.3616,-0.2395,127.4531
20:00:12:410,-0.0358,-2.408,14.5569,35.5321,-0.4048,0.2457,-0.2935,127.7188
20:00:12:431,-1.27,-2.7156,14.2241,36.6861,-0.1942,0.4236,-0.1489,127.9531
20:00:12:449,-0.9468,-2.7683,11.4971,33.7613,0.2898,0.6921,0.2468,128.2812
20:00:12:468,-0.0633,-2.5241,8.4492,34.6974,0.8016,0.5099,0.6399,128.6406
20:00:12:488,0.4203,-2.2835,6.7254,31.636,1.0386,-0.0374,0.8082,128.4531
20:00:12:509,0.5604,-2.4211,6.6847,32.6231,0.9409,-0.5359,0.8021,127.7969
20:00:12:531,0.5412,-2.5229,7.5275,31.8439,0.6637,-0.6912,0.7731,126.9375
20:00:12:551,0.1869,-2.0919,8.302,33.6163,0.42,-0.6084,0.7869,126.0781
20:00:12:575,0.479,-1.8106,9.1424,33.1709,0.2533,-0.4931,0.841,125.1875
20:00:12:589,0.947,-1.7137,10.051,32.9065,0.139,-0.3133,0.8596,124.2812
20:00:12:610,0.9901,-1.734,10.3131,32.4071,0.1449,-0.1096,0.8213,123.3594
20:00:12:631,0.7543,-1.7029,9.7445,31.0545,0.1893,0.153,0.7949,122.8594
20:00:12:648,0.8943,-1.5748,8.3355,30.3795,0.085,0.6505,0.8298,121.8906
20:00:12:668,0.7196,-1.2384,6.9325,30.0769,-0.3004,1.3858,0.8322,120.9688
20:00:12:751,0.528,-0.9942,6.3555,31.139,-0.8962,2.1637,0.821,120.1094
20:00:12:751,0.4526,-0.7236,6.7757,32.4195,-1.3984,2.5749,0.8234,119.1719
20:00:12:751,0.7663,-0.562,7.7825,29.8395,-1.558,2.4111,0.8111,118.25
20:00:12:752,1.1589,-0.6327,8.5127,30.7625,-1.2916,1.7336,0.7374,116.875
20:00:12:771,1.0895,-1.0241,8.9329,30.6667,-0.8006,0.7964,0.5752,115.9062
20:00:12:788,0.7567,-1.4814,9.3555,32.0463,-0.3382,-0.0294,0.4236,115
20:00:12:810,0.54,-2.1997,10.0665,31.9345,-0.0514,-0.4632,0.3355,114.3125
20:00:12:834,0.8836,-2.5049,10.6411,30.7737,0.0977,-0.4502,0.3672,113.7656
20:00:12:852,1.9622,-2.493,10.3862,31.6684,0.2245,-0.2433,0.4324,112.875
20:00:12:872,3.1856,-2.3936,9.5674,31.9702,0.3406,-0.186,0.3653,112.875
20:00:12:897,3.5447,-2.3433,9.1388,32.4208,0.2328,-0.4827,-0.3282,112.0469
20:00:12:909,2.9234,-2.7001,9.2262,30.5839,0.1111,-0.5325,-0.6597,112.0469
20:00:12:933,2.0687,-3.1669,8.9173,31.2899,-0.0346,-0.5575,-0.8627,111.9844
20:00:12:951,1.8915,-3.3621,8.6815,31.0676,-0.2924,-0.6411,-1.0669,112.3438
20:00:12:968,1.8329,-3.6841,9.1951,30.6234,-0.6408,-0.7769,-1.3407,113.0781
20:00:12:988,0.6741,-4.1486,11.3989,32.0148,-0.8053,-0.7125,-1.4523,114.0156
20:00:13:010,-0.7134,-4.8764,13.6375,29.4582,-0.5939,-0.3983,-1.2243,115.0938
20:00:13:034,-1.0617,-4.874,14.0936,31.2686,-0.1047,-0.15,-0.791,116.4844
20:00:13:051,0.2814,-4.309,12.7959,30.4599,0.4248,-0.3293,-0.4877,118.6719
20:00:13:068,2.5439,-3.7164,10.6974,30.865,0.6405,-0.6542,-0.5519,119.2812
20:00:13:088,3.5938,-2.9024,9.5626,28.8178,0.5281,-0.7077,-0.8744,120.1094
20:00:13:108,3.7027,-2.6761,9.3219,27.2003,0.3278,-0.4203,-1.2467,120.6719
20:00:13:134,2.8851,-2.6223,8.9245,30.1845,0.1982,-0.0028,-1.5005,121.2812
20:00:13:150,1.87,-2.5013,7.8699,29.12,0.1225,0.2406,-1.6022,122.2031
20:00:13:168,1.1876,-2.3709,6.8428,28.3565,0.0266,0.3339,-1.6233,123.6094
20:00:13:188,0.5915,-2.1123,6.5267,28.3459,-0.0415,0.4098,-1.582,125.3438
20:00:13:208,0.2407,-1.8633,6.4968,29.4543,0.0139,0.4532,-1.501,127.1094
20:00:13:231,0.2443,-1.5616,6.0036,29.2199,0.0621,0.4092,-1.443,130.8594
20:00:13:249,0.2707,-1.2324,5.4146,30.6424,-0.0261,0.3299,-1.4118,132.6406
20:00:13:268,0.1306,-1.0229,5.6564,29.0468,-0.2096,0.2825,-1.3729,133.4062
20:00:13:288,0.0288,-1.06,6.802,30.5819,-0.3459,0.357,-1.3197,135.0781
20:00:13:308,-0.4045,-1.2959,8.1631,30.5819,-0.3627,0.5634,-1.2275,136.7031
20:00:13:331,-0.93,-1.4431,9.0873,28.9675,-0.2693,0.7373,-1.0978,138.2656
20:00:13:349,-1.1575,-1.4036,9.4129,28.3071,-0.1731,0.7794,-1.0278,139.6875
20:00:13:368,-1.2556,-1.4228,9.565,29.8334,-0.1228,0.6849,-1.0557,141.0781
20:00:13:389,-1.768,-1.7927,9.3986,30.843,-0.1803,0.5568,-1.0784,142.3594
20:00:13:410,-2.6287,-2.22,9.6284,29.0154,-0.3438,0.4068,-0.9833,143.5781
20:00:13:432,-3.2333,-2.6737,10.8842,29.9282,-0.4671,0.3453,-0.746,144.875
20:00:13:452,-3.2201,-2.979,11.9963,27.7809,-0.5273,0.328,-0.4315,146.125
20:00:13:469,-2.43,-2.9886,12.9623,29.6006,-0.5542,0.3339,-0.1271,146.6719
20:00:13:488,-0.8929,-2.6917,13.7799,30.0275,-0.587,0.4223,0.0151,147.4844
20:00:13:511,0.388,-2.3146,14.3725,29.5031,-0.632,0.5195,-0.052,147.9844
20:00:13:533,0.6334,-2.1997,14.9124,30.3744,-0.6804,0.6545,-0.1532,148.125
20:00:13:550,0.4682,-2.5732,16.0497,29.9147,-0.5081,0.879,-0.1918,148.1562
20:00:13:568,-0.0071,-2.9227,16.829,28.635,0.1209,1.0678,-0.0885,148.3125
20:00:13:588,0.1043,-3.3369,14.6562,28.49,1.0373,0.8681,0.1067,148.5938
20:00:13:608,1.9478,-3.4566,6.2562,28.5008,1.6291,0.1408,0.2101,148.9219
20:00:13:630,2.3919,-3.1741,5.1273,28.3172,1.6219,-0.7362,0.058,149.1875
20:00:13:650,1.6078,-3.4447,6.1963,28.0824,1.1785,-1.2382,-0.3181,149.2969
20:00:13:668,0.1102,-3.9391,7.5981,28.3811,0.6416,-1.125,-0.6163,149.2969
20:00:13:688,-1.1886,-3.9127,8.4349,30.4451,0.3065,-0.7128,-0.6302,149.4688
20:00:13:708,-1.7872,-3.3656,7.9237,28.7589,0.2623,-0.3285,-0.3804,149.9844
20:00:13:732,-1.5645,-2.6857,7.0858,28.1673,0.3015,-0.1623,-0.065,150.6719
20:00:13:748,-0.7373,-2.0788,6.7817,28.6177,0.2844,-0.1442,0.23,151.2188
20:00:13:767,-0.2046,-1.4646,6.6225,29.5615,0.293,-0.2291,0.3941,151.4688
20:00:13:787,0.115,-0.9858,6.1975,29.9748,0.3742,-0.3788,0.4652,151.375
20:00:13:807,0.7268,-0.568,5.9749,28.8495,0.4402,-0.5966,0.5142,151.0312
20:00:13:832,1.0799,-0.2688,6.1688,28.7004,0.4458,-0.8286,0.4524,150.2344
20:00:13:851,1.22,-0.2592,6.3747,28.7284,0.3779,-0.9077,0.2993,149.625
20:00:13:869,0.9662,-0.3813,6.7386,29.5692,0.225,-0.8302,0.1046,149.0938
20:00:13:889,0.4275,-0.7679,7.5203,29.5876,-0.0139,-0.6465,-0.0704,148.7031
20:00:13:909,-0.0933,-1.0828,8.2242,28.0919,-0.2464,-0.3873,-0.1668,148.5156
20:00:13:931,-0.2046,-1.315,8.6779,29.8064,-0.4189,-0.1594,-0.1822,148.5312
20:00:13:948,0.0779,-1.8489,9.2286,29.6645,-0.563,-0.0851,-0.186,148.5938
20:00:13:973,0.5819,-2.6342,10.2018,27.8662,-0.7135,-0.1463,-0.2019,148.7656
20:00:13:987,0.5652,-3.4614,11.7664,30.2336,-0.8868,-0.2318,-0.2254,148.9375
20:00:14:008,-0.0059,-4.0923,13.1994,31.2766,-0.995,-0.162,-0.1793,149.125
20:00:14:033,-0.3411,-4.2132,13.2448,30.3948,-0.9776,0.2439,0.0516,149.3125
20:00:14:051,0.5975,-3.7571,11.7293,31.4106,-0.8613,0.7962,0.482,149.5
20:00:14:067,2.2806,-3.0807,10.3622,31.8471,-0.7481,0.8532,0.8343,149.5781
20:00:14:090,3.8811,-2.736,9.8403,29.6719,-0.6839,0.3512,0.8716,149.3438
20:00:14:108,4.7742,-2.8784,11.454,29.7666,-0.7734,-0.3144,0.5581,148.1875
20:00:14:133,4.1313,-3.6063,14.0984,30.3661,-0.939,-0.5306,0.03,147.25
20:00:14:150,2.9809,-4.692,15.9419,31.7056,-0.9057,-0.1817,-0.3937,146.5156
20:00:14:173,2.4937,-5.5132,15.1494,31.3245,-0.5089,0.4308,-0.5021,146.3281
20:00:14:187,3.4633,-5.6186,12.3913,30.2104,0.0905,0.7991,-0.362,146.6875
20:00:14:209,4.3671,-5.1852,10.1168,31.1252,0.5297,0.671,-0.3146,147.2969
20:00:14:231,3.9146,-4.4945,8.9868,30.012,0.6876,0.4612,-0.5021,147.875
20:00:14:250,2.5583,-4.0803,7.7178,30.3144,0.7646,0.4106,-0.7466,148.4062
20:00:14:269,1.2044,-3.4973,6.0287,30.7594,0.8549,0.4292,-0.8312,149.0781
20:00:14:289,0.6059,-2.5744,4.4725,30.1635,0.8607,0.401,-0.7231,150.0625
20:00:14:309,0.8584,-1.5389,3.8177,29.2337,0.7081,0.2707,-0.5724,151.1562
20:00:14:333,1.1433,-0.847,4.1672,28.3515,0.22,-0.1391,-0.6161,151.6719
20:00:14:350,1.4785,-0.6099,4.8939,30.9687,0.0639,-0.2917,-0.7529,153.1719
20:00:14:369,1.3804,-0.5908,5.83,29.0334,-0.0445,-0.2811,-0.8699,153.5
20:00:14:387,0.8022,-0.5632,6.5518,29.5001,-0.1111,-0.2204,-0.8856,154.2031
20:00:14:409,0.6082,-0.6075,7.3575,29.7766,-0.171,-0.1229,-0.8536,154.9844
20:00:14:433,0.643,-0.8278,8.2505,30.0382,-0.2581,0.0838,-0.8014,155.9219
20:00:14:451,0.4275,-1.0947,9.3219,31.728,-0.3294,0.3115,-0.7151,156.9062
20:00:14:472,0.4897,-1.2025,10.7082,28.8624,-0.278,0.4055,-0.6451,157.7969
20:00:14:486,0.4837,-1.1738,11.8382,30.8686,-0.1502,0.3533,-0.6171,158.7188
20:00:14:507,0.0815,-1.6706,12.5649,28.9902,-0.0386,0.2548,-0.4941,159.5625
20:00:14:532,-0.4428,-2.5456,13.1168,30.353,0.0698,0.0305,-0.1836,160.3594
20:00:14:551,-0.2537,-2.5947,14.5078,28.8624,0.3241,-0.1168,0.1472,161.0781
20:00:14:567,0.2647,-2.3745,15.2847,28.0346,0.8016,-0.1261,0.3552,161.9219
20:00:14:587,0.625,-2.3445,13.6447,29.1824,1.1691,-0.1093,0.4772,161.75
20:00:14:607,1.0224,-2.1626,10.9392,27.6468,1.1593,-0.0939,0.5035,161.5781
20:00:14:632,1.4151,-1.8801,8.8299,30.8709,0.7579,-0.0302,0.4016,161.1406
20:00:14:649,1.4342,-1.9866,8.047,28.3041,0.1569,0.0899,0.2556,160.6094
20:00:14:667,0.953,-2.1638,8.8299,26.7194,-0.2884,0.0486,0.1456,160.1562
20:00:14:687,0.4107,-2.5121,11.0769,27.6098,-0.2392,-0.092,0.1232,159.8125
20:00:14:708,0.1198,-2.8281,12.5709,27.1631,0.2778,-0.1916,0.176,159.5938
