Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:12:45:464,-0.1783,0.4196,9.8271,34.2161,0.1449,0.752,-1.0153,180.875
21:12:45:488,-0.8043,0.0413,9.3866,33.9133,0.0559,0.0215,-1.3737,181.8281
21:12:45:504,-2.2325,-1.1953,11.0925,33.4379,-0.139,-0.5756,-1.6262,182.9531
21:12:45:529,-3.5804,-2.5301,13.1946,33.9824,-0.1385,-0.6382,-1.537,184.5469
21:12:45:544,-3.6738,-2.8389,13.1024,33.8778,0.1566,-0.2667,-1.1122,186.375
21:12:45:564,-2.0098,-2.0812,10.4281,32.3265,0.4344,-0.0347,-0.677,188.0312
21:12:45:587,-0.0143,-0.9116,8.4277,32.4767,0.4373,-0.2454,-0.6054,189.3281
21:12:45:612,0.8608,-0.2424,8.1057,30.5272,0.2767,-0.5937,-0.8968,190.1875
21:12:45:623,0.6633,-0.1347,8.4708,31.94,0.1398,-0.6819,-1.2494,190.9531
21:12:45:644,0.1031,-0.2675,8.381,31.4166,0.0898,-0.5181,-1.4701,191.3906
21:12:45:664,-0.3435,-0.3166,7.9608,31.4146,0.0905,-0.2257,-1.5434,192.6562
21:12:45:689,-0.7565,-0.1024,7.2318,30.1003,0.1073,0.1046,-1.5149,194.25
21:12:45:704,-0.8582,0.3514,6.4645,31.5154,0.1558,0.2412,-1.4576,195.9219
21:12:45:724,-0.875,1.0253,5.8312,29.9157,0.2272,0.1682,-1.4169,197.6875
21:12:45:743,-0.5565,1.7735,5.7546,30.047,0.2543,-0.1058,-1.4068,199.4062
21:12:45:764,-0.1076,2.0249,6.7781,30.2815,0.2844,-0.4739,-1.5402,201.8438
21:12:45:788,-0.4955,1.8058,7.8076,30.1712,0.3657,-0.6907,-1.7919,203.4844
21:12:45:804,-1.4568,1.236,8.5271,30.3863,0.4,-0.6331,-1.982,205.2812
21:12:45:823,-2.6084,0.5321,8.8838,29.1128,0.3678,-0.267,-2.0225,207.375
21:12:45:845,-4.6099,0.3586,8.5989,29.4762,0.0738,0.7102,-1.6941,209.5625
21:12:45:870,-4.9451,0.416,8.381,29.7123,0.0045,0.87,-1.3961,211.9219
21:12:45:884,-5.0157,0.3358,8.0973,29.2868,0.0096,0.6641,-1.113,216.0156
21:12:45:909,-5.2157,0.0928,8.1775,27.7267,-0.0109,0.189,-0.8632,217.6406
21:12:45:923,-5.0672,-0.2759,9.1783,26.7789,-0.1214,-0.2733,-0.6078,218.9375
21:12:45:942,-4.4962,-0.4507,10.7836,26.8607,-0.2714,-0.4624,-0.3892,218.9375
21:12:46:035,-3.9252,-0.4459,11.9771,28.5081,-0.3955,-0.4478,-0.3284,220.5625
21:12:46:036,-4.1071,-0.5118,13.0545,27.6248,-0.5233,-0.4606,-0.403,220.5625
21:12:46:036,-5.0337,-1.0696,15.0082,27.8664,-0.5966,-0.5644,-0.488,221.0938
21:12:46:036,-6.4295,-2.2643,17.2348,28.4065,-0.3787,-0.5109,-0.3633,221.3906
21:12:46:042,-6.712,-3.0113,16.6398,27.8825,0.0977,-0.0321,0.1174,221.5938
21:12:46:062,-5.3198,-2.4642,13.082,28.2516,0.4301,0.5008,0.6849,222.2344
21:12:46:090,-3.4296,-1.2803,10.3634,29.9042,0.473,0.4593,0.9978,222.3594
21:12:46:107,-2.1858,-0.5824,9.644,29.6906,0.4346,0.0031,0.9848,222.2344
21:12:46:124,-2.1822,-0.416,9.6487,29.5362,0.4458,-0.3522,0.8279,221.5469
21:12:46:142,-2.4719,-0.483,9.4297,30.6393,0.4522,-0.3634,0.789,220.4844
21:12:46:162,-2.2923,-0.1191,8.7773,30.6252,0.4354,-0.2161,0.87,219.4688
21:12:46:187,-1.7716,0.4651,8.2481,30.5984,0.4312,-0.2057,0.9299,218.5625
21:12:46:206,-1.1623,0.8302,7.8866,30.3485,0.485,-0.3258,0.9158,217.7031
21:12:46:222,-0.7373,0.9631,7.5311,30.3066,0.5681,-0.4307,0.8407,216.75
21:12:46:243,-0.4799,0.8589,7.0271,31.1879,0.6493,-0.4345,0.7643,215.7812
21:12:46:263,-0.3698,0.7356,6.4621,31.2249,0.7034,-0.3639,0.7344,214.7812
21:12:46:288,-0.0693,0.8051,5.8827,32.444,0.7199,-0.2733,0.7435,213.4688
21:12:46:305,0.3497,1.0959,5.3356,32.9482,0.6823,-0.2422,0.7272,212.7344
21:12:46:324,0.8955,1.5425,5.156,33.2344,0.5779,-0.2968,0.6436,211.9688
21:12:46:343,1.3552,1.983,5.7546,32.1445,0.4493,-0.3908,0.4567,211.2031
21:12:46:363,1.226,2.08,6.8284,33.5195,0.3747,-0.4853,0.1944,210.5
21:12:46:388,0.5412,1.8501,8.0722,34.3114,0.3659,-0.4957,-0.0501,209.9219
21:12:46:405,-0.2573,1.7472,9.0442,35.4836,0.3768,-0.3226,-0.2078,209.6094
21:12:46:423,-0.5673,1.7029,8.9604,34.1367,0.3068,0.0103,-0.3441,209.5781
21:12:46:443,-0.7361,1.7089,8.9496,34.4876,-0.012,0.2905,-0.5452,209.7969
21:12:46:463,-1.1252,1.2695,10.1372,35.3052,-0.4703,0.5118,-0.7966,210.1406
21:12:46:488,-1.5202,0.082,12.0465,36.9607,-0.7545,0.6822,-0.9442,210.6406
21:12:46:506,-1.8039,-0.8889,13.2879,36.2677,-0.6948,0.7656,-0.8424,211.3281
21:12:46:524,-1.3981,-1.066,12.6511,36.2158,-0.351,0.7168,-0.5897,212.2812
21:12:46:543,-0.207,-0.4339,10.3131,38.3416,-0.1169,0.4588,-0.4579,213.2344
21:12:46:565,0.6106,0.1526,8.9939,36.0614,-0.293,-0.1263,-0.7191,213.6406
21:12:46:587,-0.2058,-0.5261,11.1966,37.2027,-0.7079,-0.7953,-1.2046,214.7188
21:12:46:607,-2.3378,-2.2906,14.6454,36.3871,-0.8035,-0.8241,-1.4094,215.0469
21:12:46:631,-3.5625,-3.149,14.9878,39.3912,-0.3947,-0.1429,-1.0275,216.0469
21:12:46:642,-2.0733,-2.402,11.278,37.9177,0.0751,0.4415,-0.3833,217.5312
21:12:46:663,0.2288,-0.6231,8.3499,37.1912,0.2032,0.2351,-0.1338,218.9531
21:12:46:688,1.5097,0.5932,7.5455,38.5474,0.1308,-0.3226,-0.4102,219.7344
21:12:46:706,1.4725,0.7009,8.1129,36.8835,0.0043,-0.5943,-0.8557,219.9531
21:12:46:722,0.6118,0.3478,8.2924,36.9242,-0.045,-0.4414,-1.1825,220.2188
21:12:46:743,-0.1435,0.1514,7.7741,38.4334,-0.0882,-0.0582,-1.3391,220.9531
21:12:46:762,-0.7493,0.1299,7.1983,36.7909,-0.1406,0.3245,-1.3681,222.0781
21:12:46:786,-1.3011,0.1897,6.8631,38.4944,-0.1254,0.4353,-1.3119,223.5312
21:12:46:803,-1.6076,0.3681,6.911,39.049,-0.0144,0.2841,-1.1748,225.0938
21:12:46:822,-1.6459,0.677,7.0127,38.0226,0.1457,0.0423,-1.031,226.6406
21:12:46:842,-1.5489,0.9786,7.0462,39.8616,0.2607,-0.1165,-0.9149,227.9844
21:12:46:863,-1.4544,1.4611,7.3,39.8616,0.2692,-0.1865,-0.8004,229.2656
21:12:46:888,-1.1192,2.0836,8.1799,37.385,0.2498,-0.3319,-0.677,230.8594
21:12:46:904,-0.462,2.7539,9.6392,39.7689,0.2719,-0.4933,-0.6121,231.7969
21:12:46:923,0.0408,3.3573,11.3211,38.1642,0.3745,-0.48,-0.6232,232.5781
21:12:46:942,0.1605,3.9055,12.1998,39.5466,0.5601,-0.2853,-0.7322,233.2969
21:12:46:963,0.0432,3.9391,12.0118,38.2841,0.6852,0.013,-0.9122,234
21:12:46:989,-0.4404,3.374,11.8454,37.9852,0.6565,0.2894,-1.0872,234.875
21:12:47:004,-1.4424,2.6402,12.0585,39.5251,0.5792,0.3882,-1.1708,235.9688
21:12:47:023,-2.2816,1.7304,12.6044,37.8533,0.5848,0.209,-1.1418,237.2031
21:12:47:043,-2.8717,0.7177,12.9037,39.2635,0.6464,0.0183,-1.0443,238.5938
21:12:47:063,-3.7337,-0.0054,12.541,38.2831,0.6517,0.0119,-0.8912,239.9375
21:12:47:089,-4.8362,-0.0509,12.2501,37.5874,0.5851,0.0851,-0.6368,240.5781
21:12:47:107,-5.0756,-0.1419,11.7497,36.2518,0.5468,0.1307,-0.3362,241.7031
21:12:47:135,-5.2336,-0.2101,11.5545,35.7428,0.5585,0.01,-0.032,242.6406
21:12:47:144,-4.9236,-0.3214,11.296,36.9773,0.6591,-0.1317,0.2806,243.25
21:12:47:162,-4.2747,-0.3837,10.5765,37.4973,0.7792,-0.3285,0.5025,243.5
21:12:47:188,-3.3793,-0.4076,10.0522,37.5805,0.7718,-0.5873,0.6005,243.2344
21:12:47:205,-2.673,-0.1885,10.2868,35.4375,0.6272,-0.8691,0.5669,242.75
21:12:47:221,-2.3881,-0.0688,11.3259,34.3072,0.4458,-1.1373,0.4767,242.1875
21:12:47:243,-1.5561,0.4663,12.1507,35.7803,0.4338,-0.7311,0.6034,241.6406
21:12:47:264,-0.4608,0.7799,10.5262,33.9782,0.4677,-0.0467,0.724,241.6406
21:12:47:288,0.2731,1.2324,8.9353,34.8668,0.4187,0.5829,0.7832,241.2031
21:12:47:305,0.7818,1.5903,7.9094,34.8281,0.3705,0.9842,0.7656,240.1875
21:12:47:322,0.9135,1.7951,7.1277,37.3391,0.3843,1.1656,0.6332,239.375
21:12:47:341,0.5436,1.9291,6.0814,35.7838,0.4248,1.2633,0.4649,238.4375
21:12:47:362,0.054,1.8142,4.9489,37.2937,0.4418,1.1973,0.3637,237.5156
21:12:47:388,-0.383,1.7017,4.0655,34.6189,0.38,0.9514,0.3539,236.6875
21:12:47:405,-0.6966,1.7999,3.9182,35.032,0.2376,0.5725,0.422,236.0312
21:12:47:422,-0.7253,2.0213,4.7789,34.0461,0.0948,0.1498,0.4995,235.2812
21:12:47:442,-0.772,2.3206,6.6117,34.0801,0.0977,-0.2164,0.515,234.7812
21:12:47:462,-0.9001,2.4211,8.1416,34.9905,0.3244,-0.3658,0.4703,234.2188
21:12:47:487,-0.9588,2.4044,8.1811,34.9129,0.5776,-0.2374,0.4029,233.6562
21:12:47:507,-0.869,2.5361,7.6233,35.0988,0.599,-0.0225,0.3182,233.3906
21:12:47:523,-0.5673,2.742,7.2474,33.0573,0.4336,0.0734,0.136,232.9375
21:12:47:542,-0.6559,2.3864,7.2378,34.6841,0.1561,-0.0728,-0.1961,232.5625
21:12:47:562,-1.2999,1.2181,8.3523,33.3601,-0.1694,-0.2962,-0.4267,232.2656
21:12:47:582,-1.2736,0.3011,9.4393,33.7732,-0.4077,-0.2374,-0.3649,232.125
21:12:47:605,-0.6739,0.1921,8.9616,32.6322,-0.6261,-0.0241,-0.2613,232.375
21:12:47:623,-0.0562,0.1514,8.5953,32.5974,-1.0099,-0.2582,-0.3892,232.875
21:12:47:642,-0.5661,-0.5309,10.9033,32.6717,-1.5217,-0.9373,-0.7298,233.2969
21:12:47:662,-2.351,-1.9543,15.2572,32.0192,-1.8128,-1.1564,-0.876,233.5469
21:12:47:682,-3.4559,-2.4235,17.3653,31.2,-1.5484,-0.4784,-0.4605,234.7656
21:12:47:705,-2.3043,-1.3438,14.6239,32.0299,-0.9859,0.5203,0.295,235.7656
21:12:47:724,-0.013,0.8649,10.9344,31.8942,-0.6975,0.9389,0.7611,236.1094
21:12:47:742,1.7946,2.6785,9.201,32.9752,-0.7001,0.6036,0.5635,236.1562
21:12:47:762,1.9322,3.2615,9.395,31.7736,-0.6858,0.1203,-0.0688,235.4062
21:12:47:781,0.9482,2.6474,9.2621,31.0868,-0.5209,-0.0369,-0.6166,234.4531
21:12:47:805,-0.0957,1.8501,8.29,30.7088,-0.3755,0.1118,-0.8757,234.0781
21:12:47:823,-1.2952,1.3533,7.3743,30.9246,-0.3246,0.3285,-0.9032,234.4531
21:12:47:842,-2.3199,1.4347,7.1013,31.5435,-0.2618,0.345,-0.705,235.3125
21:12:47:862,-2.108,1.971,7.6197,31.3209,-0.0543,0.1243,-0.3769,236.3281
21:12:47:882,-0.9947,2.5265,8.047,30.9847,0.2831,-0.1463,-0.1942,237.2031
21:12:47:905,-0.3387,3.1478,7.9608,28.5155,0.6043,-0.329,-0.2533,237.8125
21:12:47:922,-0.2573,3.4662,7.5694,29.5445,0.784,-0.4542,-0.4669,238.1094
21:12:47:943,-0.7229,3.4997,7.6281,30.4413,0.7952,-0.5839,-0.6938,238.375
21:12:47:962,-1.112,3.4315,8.2326,29.7813,0.6767,-0.6001,-0.8251,238.8281
21:12:47:988,-1.3418,3.4626,9.4069,29.3954,0.5041,-0.4771,-0.8952,239.1719
21:12:48:004,-1.92,3.295,10.7944,28.634,0.38,-0.1892,-0.937,240.5469
21:12:48:021,-2.9436,2.7408,12.0561,29.7065,0.3736,0.2196,-0.8667,241.5469
21:12:48:094,-3.9886,2.3074,12.6511,27.596,0.465,0.5957,-0.5995,242.6406
21:12:48:095,-4.5752,2.2775,12.4236,27.3547,0.6061,0.736,-0.2001,243.7188
21:12:48:095,-4.3466,2.2667,11.7293,27.0188,0.7244,0.6164,0.2055,244.5938
21:12:48:102,-3.7253,2.3362,10.9069,26.7216,0.804,0.3592,0.524,245.0156
21:12:48:127,-2.8059,2.5229,10.0462,26.8523,0.7534,0.1136,0.7438,245
21:12:48:147,-1.8219,3.0365,9.9648,26.9756,0.5031,-0.0723,0.7866,244.5938
21:12:48:161,-1.173,3.3106,11.0206,26.4294,0.2285,-0.3136,0.6023,243.9375
21:12:48:182,-1.1539,2.5468,12.857,26.2854,0.1441,-0.7306,0.2649,243.0781
21:12:48:204,-1.8997,1.3581,14.1056,25.0641,0.3483,-0.9719,0.0391,242.2969
21:12:48:225,-2.618,0.4447,13.0796,26.6016,0.6647,-0.6065,0.0918,241.8906
21:12:48:243,-2.7209,0.3035,10.6016,26.3755,0.7958,0.062,0.3432,241.8594
21:12:48:264,-2.3654,0.8122,8.1093,25.6247,0.6402,0.4335,0.5973,241.9219
21:12:48:286,-1.877,1.3916,7.2534,26.3294,0.3324,0.2718,0.6913,241.5938
21:12:48:306,-1.6579,1.5389,7.7813,24.5582,0.1289,-0.0816,0.6314,240.8906
21:12:48:323,-1.592,1.3797,8.3631,26.4663,0.1561,-0.3056,0.5744,240.0781
21:12:48:349,-1.3562,1.2133,8.3667,25.2343,0.2937,-0.2297,0.6018,239.4062
21:12:48:361,-0.8977,1.3066,7.2857,24.532,0.4019,0.1048,0.6734,238.7969
21:12:48:381,-0.6367,1.8944,5.2219,27.7345,0.3606,0.3616,0.6897,238.1562
21:12:48:402,-0.4871,2.0512,4.5922,26.097,0.1329,0.1972,0.5704,237.3906
21:12:48:422,-1.0019,1.8908,5.2722,25.1205,-0.0421,0.0646,0.4508,236.5938
21:12:48:441,-1.5585,1.673,6.067,26.9206,-0.077,-0.015,0.4961,235.9219
21:12:48:461,-1.6148,1.6861,6.6009,24.0943,0,-0.0267,0.6865,235.3906
21:12:48:482,-0.9899,2.238,6.5674,27.0976,0.1374,-0.0259,0.8945,235.125
21:12:48:500,0.0468,3.0353,6.1975,25.7437,0.2322,-0.1106,0.9472,234.5
21:12:48:528,0.7375,3.6171,6.176,26.3292,0.2357,-0.264,0.7928,233.5938
21:12:48:541,0.8153,3.9893,6.5088,22.8487,0.1883,-0.3961,0.5025,232.5156
21:12:48:561,0.2898,4.2766,7.5466,24.9817,0.0352,-0.4571,0.1571,231.5781
21:12:48:585,-0.6487,4.0767,9.2477,26.5976,-0.163,-0.3737,-0.117,230.7031
21:12:48:602,-1.3406,3.8325,10.634,24.2457,-0.3403,-0.1951,-0.1985,230.5938
21:12:48:620,-1.288,3.5225,12.1244,23.9047,-0.4514,-0.137,-0.1503,230.7969
21:12:48:642,0.0456,3.2459,12.8151,24.5792,0.0035,-0.3594,0.0657,231.0469
21:12:48:661,0.9003,3.6733,11.3702,22.0267,0.1483,-0.6055,0.1155,231.0469
21:12:48:682,1.7156,4.1043,10.9979,24.0507,0.0282,-0.8973,-0.0278,231.2344
21:12:48:701,2.022,3.9295,12.2967,23.652,-0.2786,-0.9296,-0.37,231.3438
21:12:48:721,1.6749,2.809,13.9296,22.2766,-0.5175,-0.4773,-0.7066,231.3281
21:12:48:740,0.4047,1.6418,14.181,23.2312,-0.4823,0.2015,-0.8342,231.4844
21:12:48:760,-0.3147,1.1462,12.268,21.8987,-0.2176,0.6857,-0.6347,231.4844
21:12:48:780,0.1904,1.2528,9.5446,23.1039,0.0485,0.6391,-0.3543,232.9375
21:12:48:802,0.8668,1.5832,7.6771,22.5478,0.1723,0.1874,-0.2291,233.875
21:12:48:821,1.3217,1.5269,6.6357,22.8737,0.1718,-0.1216,-0.2541,234.4688
21:12:48:841,1.4761,1.2959,5.2267,24.5865,0.02,-0.0717,-0.3327,235
21:12:48:862,1.609,1.5736,4.9681,23.1243,-0.3326,-0.0741,-0.4366,235.1406
21:12:48:884,1.3528,1.7532,6.2526,22.1838,-0.5957,-0.1777,-0.6115,235.4844
21:12:48:906,0.3221,1.7544,8.065,23.8471,-0.6147,-0.2534,-0.7801,235.9219
21:12:48:924,-0.778,1.5676,8.6755,21.6482,-0.3944,0.0015,-0.7716,236.5312
21:12:48:943,-1.3215,1.509,7.4066,22.3883,-0.1507,0.3277,-0.5913,236.9219
21:12:48:963,-1.367,2.0788,6.1832,22.3883,-0.069,0.4335,-0.3527,237.8125
21:12:48:981,-0.8881,2.8054,5.848,22.0581,-0.0916,0.2921,-0.2067,238.7031
21:12:49:006,-0.3518,3.4327,6.4058,23.4856,-0.1454,0.042,-0.2067,239.3281
21:12:49:023,-0.0502,3.7798,7.4784,23.0158,-0.1667,-0.121,-0.329,239.6562
21:12:49:041,-0.3471,3.7703,8.211,21.1174,-0.1702,-0.076,-0.4874,239.8594
21:12:49:061,-1.2197,3.5716,8.6623,22.6783,-0.2181,0.1453,-0.5719,240.0781
21:12:49:084,-1.871,3.38,9.0777,21.7107,-0.2748,0.365,-0.5199,240.4531
21:12:49:106,-2.588,3.3573,9.5973,23.1116,-0.2714,0.4388,-0.3892,241.6406
21:12:49:124,-2.9555,3.2507,10.0953,22.1109,-0.2192,0.3858,-0.1934,241.9375
21:12:49:141,-2.8981,3.1083,10.7238,23.2977,-0.1742,0.2912,0.0188,242.3906
21:12:49:160,-2.6132,2.9491,11.3199,23.937,-0.1497,0.246,0.1882,242.6719
21:12:49:184,-2.1295,2.6737,11.7736,24.9746,-0.1704,0.2859,0.2993,242.7188
21:12:49:205,-1.6974,2.6653,12.2656,22.5008,-0.2783,0.3016,0.3698,242.5625
21:12:49:223,-1.5274,2.9934,13.0497,24.081,-0.4016,0.2484,0.3675,242.2656
21:12:49:240,-1.8506,2.8102,14.0014,24.1559,-0.4381,0.0689,0.275,241.8281
21:12:49:261,-2.4551,1.8477,14.9232,25.9641,-0.2953,-0.048,0.2788,241.3438
21:12:49:282,-2.8298,1.1582,14.0828,24.0967,0.0181,0.1208,0.4764,240.9531
21:12:49:304,-2.6048,1.1151,11.8299,25.2157,0.2533,0.2739,0.7451,240.6406
21:12:49:320,-1.4843,1.3055,10.0187,24.8912,0.2826,0.0723,0.923,240.2344
21:12:49:342,-0.3123,1.339,9.8283,25.1141,0.1585,-0.4073,0.8982,239.5625
21:12:49:363,0.2731,1.2875,10.4855,26.4594,0.0658,-0.6997,0.752,238.5625
21:12:49:382,0.3341,1.1091,10.3335,27.6588,0.0586,-0.5671,0.5834,237.5312
21:12:49:405,0.2826,0.9044,9.061,27.0095,0.0399,-0.2009,0.4889,237.0625
21:12:49:423,0.2347,1.0792,7.5814,26.4469,-0.0312,0.0763,0.4607,235.9844
21:12:49:442,0.3185,1.4312,6.7913,25.519,-0.1095,0.0705,0.4338,235.4375
21:12:49:461,0.4347,1.673,6.8056,26.3757,-0.1156,-0.1013,0.368,234.8906
21:12:49:482,0.2826,1.6789,6.8583,27.1466,-0.0437,-0.2278,0.283,234.3906
21:12:49:505,-0.0478,1.5556,6.8032,26.6304,0.0021,-0.2246,0.2535,233.9219
21:12:49:522,-0.3159,1.5652,6.9984,27.6048,0.004,-0.0994,0.3195,233.5625
21:12:49:540,-0.2309,1.7173,7.2522,27.0563,0.0511,0.0231,0.4364,233.2969
21:12:49:564,0.2395,2.1973,7.1767,27.6229,0.1302,0.0449,0.5193,233.0156
21:12:49:580,0.5388,2.712,7.0582,27.7346,0.1611,-0.0201,0.4868,232.5938
21:12:49:601,0.54,3.0197,7.4317,28.7201,0.1534,-0.1522,0.3728,232.0312
21:12:49:622,0.3557,3.1382,7.8447,28.6891,0.1513,-0.2329,0.2367,231.4688
21:12:49:641,0.3976,3.0652,8.1524,29.442,0.1017,-0.2579,0.1067,230.9844
21:12:49:661,0.4382,2.9359,8.7605,28.8791,-0.0594,-0.2259,-0.0491,230.6562
21:12:49:682,0.3772,2.5145,10.0857,29.8778,-0.31,-0.1548,-0.2227,230.4844
21:12:49:705,-0.0179,1.6789,12.0657,28.5549,-0.5236,0.0287,-0.3385,230.5469
21:12:49:720,-0.383,0.9415,13.1958,30.6711,-0.5081,0.283,-0.2805,230.8125
21:12:49:741,0.1845,0.6039,12.4488,30.063,-0.3489,0.4223,-0.1175,231.1875
21:12:49:762,0.9769,0.823,11.4001,30.7768,-0.274,0.2881,-0.064,231.4688
21:12:49:781,1.5791,0.9152,11.1763,29.8805,-0.33,-0.0699,-0.2392,231.5625
21:12:49:807,1.0009,0.4064,12.043,28.3185,-0.4211,-0.4291,-0.5596,231.6094
21:12:49:822,-0.1244,-0.5321,13.2005,30.8198,-0.4003,-0.4491,-0.7439,231.875
21:12:49:840,-0.8546,-1.1163,12.6559,28.982,-0.2341,-0.0571,-0.6611,232.5469
21:12:49:862,-0.5865,-0.7751,10.3574,28.9731,-0.0796,0.2915,-0.4288,233.4375
21:12:49:882,0.5412,-0.1275,8.1883,30.2685,-0.0778,0.1791,-0.3242,234.1562
21:12:49:902,1.2271,0.3873,7.4604,30.8004,-0.2655,-0.2315,-0.4683,234.4219
21:12:49:920,1.0248,0.6494,8.4816,28.8103,-0.4842,-0.5085,-0.7053,234.7969
21:12:49:940,0.5173,0.5632,9.0717,29.4162,-0.5353,-0.4174,-0.8941,235.2188
21:12:49:961,-0.0059,0.7045,8.5283,30.2199,-0.5017,-0.0464,-0.9761,235.8906
21:12:49:983,-0.4153,1.0816,7.3252,28.9559,-0.4573,0.2854,-0.9532,236.8438
21:12:50:007,-0.6116,1.4635,6.6069,30.7928,-0.396,0.3208,-0.909,238.5156
21:12:50:022,-0.8187,1.6299,6.3699,30.7807,-0.2903,0.1797,-0.8478,239.5312
21:12:50:041,-0.8953,2.2188,7.0858,29.3381,-0.0895,-0.15,-0.6986,240.5625
21:12:50:065,-0.9576,2.4547,7.8184,29.9605,-0.0389,-0.1807,-0.7016,240.5625
21:12:50:081,-1.1276,2.4295,8.9221,30.133,-0.0107,-0.0784,-0.7213,242.3438
21:12:50:157,-1.3442,2.244,9.6847,28.9689,0.0581,0.1139,-0.7106,243.9531
21:12:50:157,-1.5861,2.1733,9.8547,30.0416,0.123,0.3008,-0.635,244.75
21:12:50:157,-1.7333,2.323,9.972,28.9053,0.1446,0.3911,-0.53,244.75
21:12:50:160,-1.756,2.4379,10.2485,29.6168,0.1545,0.4193,-0.4395,245.5625
21:12:50:182,-1.9655,2.4619,10.3909,30.3777,0.1606,0.3741,-0.3687,246.875
21:12:50:207,-2.2397,2.2595,10.9919,31.7193,0.1358,0.2124,-0.2794,246.875
21:12:50:223,-2.3582,1.916,11.9472,29.9337,0.1387,0.0878,-0.1604,247.3438
21:12:50:244,-2.3953,1.6885,12.4775,30.2317,0.1862,0.0659,-0.0334,248.1719
21:12:50:263,-2.1152,1.6634,12.1998,31.3746,0.224,0.0726,0.0737,248.1719
21:12:50:280,-1.8087,1.8477,11.782,30.7931,0.1491,0.0044,0.0937,248.2812
21:12:50:302,-1.926,1.7616,12.1411,33.1683,0.0029,-0.2267,0.0164,248.25
21:12:50:322,-2.7137,1.0253,13.1599,33.4767,-0.0589,-0.5815,-0.0182,248.1406
21:12:50:343,-3.4763,0.3142,14.3965,31.0697,0.0357,-0.7509,0.1509,248.0938
21:12:50:361,-3.3542,-0.0772,14.2767,31.9661,0.2677,-0.3708,0.438,248.0938
21:12:50:381,-2.7664,0.003,11.6707,31.2991,0.3867,0.2396,0.6894,248.1406
21:12:50:408,-2.2983,0.3442,9.5542,32.5031,0.2503,0.4111,0.8495,248
21:12:50:424,-1.8793,0.337,9.3459,33.1045,0.1502,0.1347,0.9518,247.5469
21:12:50:443,-1.5118,0.2436,9.2597,32.4029,0.2466,-0.1567,1.0537,246.75
21:12:50:461,-1.0952,0.2939,8.3475,33.2808,0.3782,-0.2861,1.1632,245.75
21:12:50:481,-0.5913,0.5573,7.2929,33.304,0.3792,-0.2664,1.2359,244.7188
21:12:50:505,0.0181,0.8505,6.7027,34.9726,0.2682,-0.1812,1.2253,243.5156
21:12:50:523,0.3161,1.0912,6.6596,34.5445,0.1611,-0.0957,1.1283,242.2031
21:12:50:541,0.2431,1.0959,6.4776,36.1951,0.1196,0.0207,0.9976,240.1875
21:12:50:560,-0.11,1.1019,6.4046,36.1809,0.094,0.1006,0.9017,238.8438
21:12:50:580,-0.365,1.0912,6.8966,35.8226,0.1294,0.1107,0.8772,237.625
21:12:50:603,-0.383,1.2851,7.3707,35.476,0.2461,0.0992,0.8948,236.5938
21:12:50:622,-0.2321,1.6131,7.6939,37.3761,0.3643,0.0878,0.903,235.5781
21:12:50:641,0.0875,2.0548,7.4772,38.0689,0.3931,0.0747,0.8479,234.5625
21:12:50:660,0.3473,2.4439,7.8088,38.949,0.3041,0.0228,0.6908,233.5156
21:12:50:681,0.4754,2.4535,8.5522,36.7153,0.196,0.0662,0.4519,233.0469
21:12:50:706,0.3844,2.2595,8.7198,37.8725,0.0804,0.2265,0.1999,232.0625
21:12:50:723,0.0695,2.0058,8.9413,37.7991,-0.1582,0.3855,-0.027,231.2656
21:12:50:741,-0.298,1.3581,10.3778,39.2026,-0.3744,0.4233,-0.1836,230.5938
21:12:50:761,-0.5853,0.6327,11.6778,38.3211,-0.4075,0.4241,-0.2214,230.4688
21:12:50:782,-0.6164,0.0281,12.3722,37.9205,-0.3345,0.409,-0.1303,230.5625
21:12:50:807,0.1761,-0.3274,12.2932,38.6563,-0.204,0.3797,0.0455,230.7656
21:12:50:821,1.4809,-0.0126,11.0637,39.7255,-0.1736,0.2665,0.0905,230.9375
21:12:50:840,2.2806,0.3597,10.8686,39.2697,-0.3872,-0.0198,-0.1644,230.9531
21:12:50:860,1.8808,-0.0473,12.3039,39.236,-0.6469,-0.2425,-0.6201,230.8125
21:12:50:881,0.0887,-1.1498,13.5728,38.8418,-0.7337,-0.0243,-0.9434,230.7969
21:12:50:904,-1.4185,-2.0428,12.924,38.6489,-0.6184,0.5379,-0.8254,231.2344
21:12:50:920,-1.276,-1.4982,10.5334,38.9493,-0.3974,0.871,-0.4091,232.1875
21:12:50:940,-0.0179,-0.4028,8.2074,39.3679,-0.2687,0.5456,-0.1455,233.1875
21:12:50:960,0.8393,0.5728,7.3994,38.7492,-0.339,-0.1176,-0.1979,233.8438
21:12:50:981,1.0715,1.0588,8.2505,38.4634,-0.4802,-0.5306,-0.4185,234.0625
21:12:51:006,0.8716,1.1223,8.9281,38.4363,-0.534,-0.4297,-0.6667,234.2031
21:12:51:022,0.3952,1.1869,8.897,37.2092,-0.5081,-0.059,-0.8424,234.8125
21:12:51:040,-0.2262,1.3725,8.2781,37.2091,-0.4509,0.3014,-0.9229,235.5625
21:12:51:060,-1.0294,1.4946,7.9046,38.4506,-0.3619,0.4521,-0.8989,236.4688
