Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:42:21:102,0.7914,0.7237,7.9788,27.5512,0.6093,-0.121,0.25,6.8438
19:42:21:117,1.0739,0.6494,7.1444,27.271,0.7769,-0.0803,0.2466,6.3594
19:42:21:139,1.603,0.7177,5.8946,27.4618,0.8836,-0.0049,0.2503,5.9062
19:42:21:159,1.8436,1.1714,5.3631,27.1811,0.759,0.026,0.1696,5.6094
19:42:21:184,1.5121,1.7412,6.0682,28.2564,0.4421,0.0143,0.0274,5.2812
19:42:21:202,0.8477,2.1662,7.5383,28.2564,0.1404,0.1554,-0.0384,5.0625
19:42:21:218,0.3365,2.3565,8.715,27.9041,0.0157,0.4199,0.0354,5.0156
19:42:21:238,0.2431,2.4595,9.1867,28.6042,0.0368,0.5765,0.1922,5.0312
19:42:21:258,0.5963,2.5349,9.1783,29.5188,0.0645,0.5903,0.3549,4.9375
19:42:21:283,0.8908,2.554,9.2741,28.1031,0.0024,0.5078,0.4556,4.6406
19:42:21:303,0.9243,2.5911,9.711,28.826,-0.1864,0.3634,0.4306,3.5469
19:42:21:318,0.6693,2.7072,10.1767,27.1866,-0.1944,0.4375,0.4071,2.9688
19:42:21:338,0.4275,2.7875,10.4352,29.5455,-0.1766,0.5621,0.409,2.4375
19:42:21:360,0.0109,2.6618,10.464,28.8322,-0.1739,0.5722,0.4306,2.4375
19:42:21:380,-0.3387,2.3242,10.1527,27.4209,-0.2357,0.4984,0.4955,1.8906
19:42:21:398,-0.1172,2.1195,9.5518,28.0191,-0.4282,0.5147,0.5256,1.375
19:42:21:423,-0.1232,2.0716,9.7038,30.028,-0.6978,0.655,0.495,0.8125
19:42:21:437,-0.8666,2.0872,11.0374,28.9596,-0.8727,0.7728,0.528,0.1719
19:42:21:458,-1.1288,1.8657,12.4751,28.8821,-0.8344,0.6423,0.5954,359.4844
19:42:21:482,-0.7625,1.5999,13.4208,30.6466,-0.5097,0.2774,0.552,358.8594
19:42:21:500,-0.5338,1.4252,12.7241,29.423,0.0029,-0.1447,0.4157,358.1406
19:42:21:517,-0.7996,1.5509,10.0833,30.4123,0.314,-0.2779,0.3115,357.3594
19:42:21:537,-1.4903,1.8645,7.561,28.8084,0.274,-0.0741,0.3536,356.7188
19:42:21:557,-2.0517,2.1506,6.4178,30.2786,-0.0045,0.2937,0.5344,356.2656
19:42:21:584,-2.3187,2.0644,6.6416,30.3303,-0.3233,0.4644,0.7755,355.9375
19:42:21:600,-1.9212,1.752,7.5047,30.1277,-0.5643,0.3517,0.9414,355.5469
19:42:21:617,-1.1204,1.6287,8.5079,30.5954,-0.6693,0.1813,0.9834,354.9375
19:42:21:636,-0.4823,1.5688,9.4548,30.7998,-0.5667,0.0934,0.9166,353.9844
19:42:21:657,-0.2381,1.582,9.9349,29.2247,-0.3036,0.0795,0.7781,352.8594
19:42:21:683,-0.517,1.6897,9.79,29.7906,0.0226,0.0859,0.6479,350.6719
19:42:21:699,-1.0976,1.8944,8.8287,30.7647,0.249,0.1003,0.6415,349.7656
19:42:21:724,-1.3646,2.1937,7.6879,30.3999,0.2687,0.1522,0.731,349.375
19:42:21:736,-1.4651,2.2619,7.0367,30.2786,0.1398,0.1634,0.8561,348.6875
19:42:21:757,-1.2293,2.2955,7.0499,30.8236,-0.017,0.1378,0.9406,347.9219
19:42:21:784,-0.942,2.2536,7.3886,31.267,-0.1089,0.0236,0.9592,347
19:42:21:800,-0.7026,2.3098,7.7394,31.084,-0.1161,-0.1141,0.9312,346
19:42:21:818,-0.2752,2.5349,8.0423,30.9792,-0.0405,-0.0472,0.8841,344.8906
19:42:21:837,-0.0609,2.657,8.0542,30.342,0.0738,0.1352,0.8838,343.7969
19:42:21:858,0.2156,2.6869,7.6257,31.4408,0.0919,0.1818,0.8958,342.7812
19:42:21:882,0.5496,2.7252,7.3036,30.1728,-0.0173,0.1304,0.8737,341.8125
19:42:21:899,0.8261,2.8784,7.4293,31.925,-0.2229,0.0585,0.8537,340.7812
19:42:21:917,1.0943,2.8617,7.9357,32.2268,-0.4876,-0.0496,0.8372,339.75
19:42:21:938,1.4534,2.7456,9.1807,32.049,-0.7183,-0.1168,0.7398,339.2969
19:42:21:958,1.8173,2.5014,11.2876,32.2084,-0.7571,-0.203,0.5579,338.3125
19:42:21:985,1.9897,2.4738,13.2293,32.6395,-0.5345,-0.3232,0.3307,337.3438
19:42:21:998,1.7563,2.4235,13.8422,31.219,-0.1907,-0.4736,0.1203,336.5
19:42:22:016,1.4773,2.6342,13.2664,33.8508,0.0165,-0.4025,0.0183,335.6719
19:42:22:038,1.5911,2.9179,12.5769,34.4823,-0.0192,-0.1104,-0.0416,335.4531
19:42:22:058,1.5132,2.8844,12.7876,33.1363,-0.1342,0.1184,-0.0898,335.4062
19:42:22:082,1.7215,2.3529,13.5848,33.5235,-0.1933,0.1272,-0.1649,335.4375
19:42:22:101,1.8137,2.0895,13.9128,32.4265,-0.187,0.1144,-0.2973,335.5156
19:42:22:117,1.5923,1.6107,13.8829,32.8031,-0.0858,0.1823,-0.4656,335.6406
19:42:22:137,1.4079,1.2384,12.4703,32.6376,0.1896,0.0814,-0.6222,335.8906
19:42:22:159,1.2643,1.2169,10.1204,33.8769,0.5238,-0.1849,-0.7356,336.3125
19:42:22:183,1.2319,1.4371,7.962,33.7022,0.7065,-0.268,-0.8185,336.9219
19:42:22:202,1.0416,1.7843,6.8583,34.73,0.6503,-0.0712,-0.8728,337.6719
19:42:22:217,0.6573,1.9016,7.1935,34.8523,0.4338,0.2793,-0.8528,338.5938
19:42:22:236,0.2252,1.6837,8.2015,33.8745,0.2213,0.6364,-0.754,339.5938
19:42:22:256,0.0911,1.5461,9.1436,35.2487,0.1121,0.7245,-0.6371,340.5938
19:42:22:284,0.0624,1.4323,9.5506,36.2735,0.1063,0.5283,-0.5399,341.4219
19:42:22:297,0.0755,1.3078,9.1938,34.5835,0.2005,0.2284,-0.4709,342.4844
19:42:22:316,0.1988,1.2157,8.4876,35.7443,0.3305,-0.0318,-0.4288,343.0625
19:42:22:337,0.0384,1.1989,7.646,35.5845,0.4567,-0.0888,-0.4227,343.5625
19:42:22:362,-0.28,1.345,6.9984,35.9129,0.5374,0.0577,-0.4296,344.0625
19:42:22:380,-0.5972,1.3773,6.7266,34.2829,0.5321,0.3232,-0.3713,344.3125
19:42:22:399,-0.6631,1.3042,6.7613,34.4363,0.4309,0.5,-0.2366,344.8125
19:42:22:416,-0.523,1.2623,7.2438,36.1267,0.2429,0.4724,-0.1007,345.2812
19:42:22:438,-0.3375,1.1786,8.1189,36.3336,0.0368,0.3355,-0.0083,345.6094
19:42:22:457,-0.2956,1.145,8.8335,36.6194,-0.0676,0.2066,0.0282,345.75
19:42:22:479,-0.2166,1.2456,9.0514,36.107,-0.0381,0.169,0.037,345.75
19:42:22:498,-0.3698,1.3426,8.9077,38.5639,0.037,0.1988,0.0367,345.6875
19:42:22:518,-0.8091,1.4299,8.6468,36.6872,0.0487,0.1954,0.0639,345.625
19:42:22:537,-1.3885,1.5173,9.1017,37.4856,-0.0969,0.0795,0.1632,345.5625
19:42:22:556,-1.373,1.4599,9.9887,37.1583,-0.3076,-0.1399,0.3483,345.4688
19:42:22:576,-0.8666,1.3988,10.8722,38.3593,-0.4698,-0.3442,0.5366,345.2656
19:42:22:602,-0.3004,1.2348,11.2828,37.9711,-0.5422,-0.4401,0.6442,344.8906
19:42:22:616,-0.0035,1.2671,11.2589,37.2877,-0.5175,-0.5311,0.6191,344.2812
19:42:22:637,-0.0562,1.3857,10.6483,37.1572,-0.4346,-0.5013,0.5587,343.5625
19:42:22:658,-0.2848,1.5772,9.8439,38.8232,-0.3979,-0.3096,0.5254,342.9062
19:42:22:683,-0.5302,1.7101,10.2078,37.7901,-0.5286,0.0055,0.5584,342.2969
19:42:22:700,-0.468,1.5449,11.4001,38.0861,-0.7244,0.3168,0.6689,341.7031
19:42:22:716,-0.0466,1.2073,12.6427,38.4315,-0.8107,0.3437,0.7518,341.0469
19:42:22:737,0.0935,0.9308,12.9539,39.211,-0.6999,0.0335,0.6828,340.7031
19:42:22:758,-0.2034,1.0074,11.8646,38.7495,-0.4093,-0.3373,0.5033,339.8125
19:42:22:783,-0.7217,1.1438,10.5071,37.8983,-0.1308,-0.4387,0.3576,338.5312
19:42:22:799,-1.2592,1.2205,9.2621,37.842,0.0133,-0.006,0.3451,337.9844
19:42:22:817,-1.6088,1.2037,8.63,39.9915,-0.0988,0.0737,0.4444,337.9844
19:42:22:843,-1.543,1.1307,8.6288,38.4498,-0.1926,0.01,0.5483,337.6094
19:42:22:856,-1.0881,1.1115,8.5845,39.6476,-0.2005,-0.1333,0.6119,337.2656
19:42:22:945,-0.5613,1.1762,8.2122,38.3579,-0.1481,-0.2717,0.6197,336.375
19:42:22:947,-0.1986,1.3414,7.5478,37.9237,-0.0847,-0.3165,0.5962,335.7344
19:42:22:948,-0.0059,1.5233,6.9493,40.6527,-0.0447,-0.2219,0.5728,335.0312
19:42:22:948,-0.0993,1.6754,6.7326,41.3352,-0.0128,-0.1005,0.5842,334.375
19:42:22:955,-0.0358,1.9064,6.7398,40.329,0.0003,-0.0507,0.621,333.7031
19:42:22:976,-0.0238,2.1099,6.9672,40.2036,-0.0194,-0.0861,0.6724,333.0625
19:42:23:000,0.212,2.2033,7.4353,39.2325,-0.0661,-0.1109,0.7105,332.4375
19:42:23:016,0.5185,2.3637,8.0806,40.6214,-0.1015,-0.0901,0.7086,330.9531
19:42:23:037,0.5735,2.4403,8.8826,41.7449,-0.0972,-0.0992,0.695,330.5469
19:42:23:057,0.6645,2.4798,9.7266,41.8249,-0.0248,-0.1807,0.6796,329.7812
19:42:23:080,0.9422,2.4642,10.3203,40.338,0.1254,-0.2491,0.6292,328.9844
19:42:23:097,1.2631,2.4942,10.5179,41.1852,0.3044,-0.2704,0.5267,328.2031
19:42:23:116,1.5001,2.5516,10.4736,40.02,0.4658,-0.1868,0.3946,327.4844
19:42:23:136,1.3349,2.4451,10.306,41.0123,0.5691,-0.129,0.2668,326.8281
19:42:23:155,1.0847,2.5971,10.2748,41.2342,0.5811,-0.125,0.1871,326.3125
19:42:23:177,1.2571,2.8329,10.4496,41.3989,0.5063,-0.1114,0.1405,326.1094
19:42:23:197,1.5013,2.9167,10.9955,42.3191,0.4503,-0.1921,0.0673,325.8281
19:42:23:216,1.5707,2.8485,11.2469,42.3616,0.4346,-0.3807,-0.0041,325.6094
19:42:23:236,1.6521,2.8413,10.7728,42.1909,0.3409,-0.5381,-0.0504,325.4688
19:42:23:257,1.9322,2.9179,10.3922,42.794,0.127,-0.4659,-0.0709,325.3906
19:42:23:285,2.2746,2.821,10.8638,41.0254,-0.0967,-0.1024,-0.076,325.4219
19:42:23:301,2.3536,2.4822,12.0106,41.0254,-0.2607,0.3014,-0.0842,325.5156
19:42:23:318,2.3381,1.8322,13.1946,42.7607,-0.3065,0.4316,-0.1351,325.6875
19:42:23:339,2.757,1.339,14.424,41.6529,-0.1667,0.365,-0.2896,325.7656
19:42:23:357,2.7247,0.8206,14.7412,41.5328,0.1659,0.0457,-0.5071,325.8594
19:42:23:383,2.4937,0.41,13.0174,41.8188,0.4911,-0.4206,-0.7511,326.0469
19:42:23:401,2.3405,0.5202,10.2258,42.4265,0.5859,-0.5399,-0.9335,326.4688
19:42:23:418,2.0244,0.7057,8.156,43.3008,0.5212,-0.4393,-1.0595,327.2031
19:42:23:436,1.5947,0.8733,7.1061,41.5582,0.3726,-0.3002,-1.1458,328.2188
19:42:23:455,0.9446,1.2647,6.7841,41.8396,0.1893,-0.0773,-1.1242,329.3281
19:42:23:479,0.1306,1.7196,7.6855,42.2743,0.0218,0.1805,-0.9631,330.6406
19:42:23:497,0.224,1.6155,8.5043,41.41,-0.0831,0.3349,-0.7492,331.9688
19:42:23:516,0.5424,1.509,9.0394,42.1557,-0.0626,0.2883,-0.5833,333.1719
19:42:23:536,0.7758,1.4431,8.9712,42.3587,0.0623,0.1597,-0.5095,334.0781
19:42:23:557,0.7722,1.4766,8.4074,41.5861,0.2181,0.0015,-0.5127,334.7812
19:42:23:584,0.479,1.667,7.8447,41.1524,0.3254,-0.1357,-0.5484,335.375
19:42:23:601,0.06,1.819,7.4162,41.8644,0.3875,-0.1274,-0.5298,335.9062
19:42:23:616,0.0265,1.9339,7.0008,42.0326,0.4203,0.0185,-0.4075,336.5312
19:42:23:636,0.0384,1.8956,7.0606,40.1912,0.3635,0.2036,-0.2475,337.1719
19:42:23:656,0.1174,1.8106,7.8435,41.776,0.2293,0.316,-0.1141,337.7031
19:42:23:679,-0.0813,1.7292,8.7246,41.9144,0.1041,0.361,-0.0126,338.0625
19:42:23:701,-0.1471,1.6215,9.2992,39.9788,0.037,0.3152,0.0942,338.2188
19:42:23:717,0.0899,1.6646,9.4165,42.0399,0.0115,0.1339,0.1842,338.25
19:42:23:735,0.4203,1.7077,9.2214,40.9449,-0.021,-0.0041,0.246,338.1562
19:42:23:757,0.6382,1.7029,9.4285,41.6011,-0.1278,0.0548,0.2724,337.9531
19:42:23:783,0.6705,1.728,10.0258,41.4689,-0.2434,0.2004,0.2431,337.7031
19:42:23:801,0.2144,1.6969,10.4963,40.9408,-0.319,0.341,0.1725,337.4062
19:42:23:817,-0.2249,1.6933,10.4077,41.1754,-0.3492,0.3541,0.1136,337.0938
19:42:23:837,-0.3339,1.7029,10.0605,41.1791,-0.3989,0.3147,0.1238,336.8125
19:42:23:857,-0.4452,1.7651,9.7517,41.9864,-0.5241,0.34,0.1528,336.6094
19:42:23:884,-0.5015,1.746,10.2521,40.8985,-0.7537,0.4284,0.2122,336.3438
19:42:23:901,-0.347,1.6574,11.8718,43.334,-1.0096,0.573,0.3195,336.125
19:42:23:919,-0.4691,1.1917,13.5058,41.0149,-1.0749,0.5506,0.3672,335.8281
19:42:23:936,0.0037,1.0301,13.2113,40.7906,-0.7782,0.1336,0.3661,335.375
19:42:23:958,0.2659,1.424,11.0769,40.2211,-0.2631,-0.2845,0.2732,334.8594
19:42:23:976,-0.7146,1.7855,9.2789,41.7843,0.0898,-0.2454,0.124,334.4062
19:42:24:001,-2.1439,1.9746,8.1608,40.2303,0.1798,0.1682,0.1358,334.125
19:42:24:018,-2.8155,1.8166,7.5323,40.9882,0.0274,0.4953,0.4154,334
19:42:24:038,-2.1798,1.2947,7.5478,40.646,-0.3185,0.5443,0.8439,333.8438
19:42:24:059,-0.5661,0.7919,8.3942,41.162,-0.7262,0.2233,1.1776,333.3594
19:42:24:084,1.0188,0.665,9.541,41.2633,-0.8328,-0.4121,1.0458,330.9375
19:42:24:099,1.5097,0.8984,10.1324,40.7202,-0.4269,-0.2986,0.7555,330.2031
19:42:24:119,1.1266,1.3617,9.9947,39.3389,0.0567,-0.019,0.5328,328.9062
19:42:24:138,0.2563,1.6969,8.873,41.0236,0.3736,0.156,0.5006,327.875
19:42:24:159,-0.116,2.0189,7.6017,41.5336,0.4088,0.1586,0.5906,326.875
19:42:24:183,-0.2178,2.0931,6.8954,41.4393,0.2527,0.026,0.7198,326.3281
19:42:24:201,0.3209,2.0967,7.2115,41.3262,0.0626,-0.1301,0.7571,325.6562
19:42:24:216,0.7555,1.9854,8.1727,41.5004,-0.0029,-0.2145,0.6817,325.6562
19:42:24:237,0.8034,1.989,9.1436,41.0962,0.0722,-0.2342,0.5986,324.8438
19:42:24:255,0.7184,1.9758,9.4776,41.3247,0.1971,-0.2142,0.5621,324.0312
19:42:24:276,0.8046,2.001,9.1304,41.0233,0.2397,-0.2377,0.5422,323.25
19:42:24:301,1.0428,2.0022,8.9077,41.6903,0.1976,-0.3013,0.5073,322.5781
19:42:24:319,1.3971,1.9136,9.0143,41.2355,0.1329,-0.3985,0.4308,321.9688
19:42:24:343,1.9083,1.9734,9.4057,40.6763,0.0818,-0.4113,0.2934,321.3906
19:42:24:354,2.2435,2.0716,10.1958,41.4721,0.0759,-0.2675,0.1192,320.8281
19:42:24:377,2.2567,2.0656,11.2122,41.2415,0.1433,-0.1596,-0.0637,320.3594
19:42:24:400,2.1669,2.0369,11.8454,42.6654,0.245,-0.186,-0.235,320.0781
19:42:24:418,1.9478,2.1243,11.7102,41.8266,0.2855,-0.2395,-0.3676,319.9531
19:42:24:435,1.682,2.2907,11.1774,43.1115,0.1446,-0.248,-0.419,320.1562
19:42:24:455,1.4857,2.4104,11.0123,41.4975,-0.135,-0.1357,-0.3681,320.5156
19:42:24:476,1.6773,2.3457,11.9053,43.4048,-0.3952,0.161,-0.3007,320.9844
19:42:24:499,2.1346,1.831,13.5298,40.8401,-0.4503,0.3831,-0.3399,321.4688
19:42:24:521,2.5416,1.4383,15.1913,43.543,-0.1441,0.2803,-0.5713,321.8281
19:42:24:538,2.0508,0.9332,14.9052,42.1627,0.4035,-0.0872,-0.8547,322.1562
19:42:24:556,1.5719,1.0696,12.4847,41.9677,0.8069,-0.2379,-1.0198,322.625
19:42:24:576,1.1805,1.3031,9.389,42.3141,0.8168,-0.0161,-0.9703,323.4375
19:42:24:602,1.4989,1.6406,7.6041,41.3457,0.5089,0.3195,-0.9266,324.5
19:42:24:620,1.3074,1.5473,7.9369,42.4725,0.2032,0.4958,-0.9346,325.1094
19:42:24:635,0.7208,1.3474,9.1172,42.5685,0.1443,0.4404,-0.9093,326.2188
19:42:24:656,0.4897,1.424,9.7158,43.0807,0.2908,0.377,-0.8707,327.2031
19:42:24:677,0.3892,1.4682,9.2765,43.4567,0.4602,0.3043,-0.8475,328.2344
19:42:24:700,0.3317,1.5568,8.466,41.9026,0.5497,0.2875,-0.8131,329.2344
19:42:24:717,0.2934,1.5999,7.889,41.2767,0.5782,0.2926,-0.7657,330.2031
19:42:24:737,0.2515,1.5233,7.7238,41.2031,0.6165,0.2369,-0.7239,331.1094
19:42:24:756,0.1078,1.4347,7.4054,43.9689,0.6626,0.1083,-0.6744,332.4688
19:42:24:777,-0.1771,1.5963,6.1029,42.7145,0.6232,-0.0049,-0.5769,334.0781
19:42:24:801,-0.0993,1.5832,6.0551,42.7075,0.4663,-0.0472,-0.4374,334.0781
19:42:24:816,0.1821,1.4551,6.7386,43.2545,0.2746,-0.0001,-0.297,334.8281
19:42:24:837,0.4359,1.2959,7.5383,42.6087,0.1603,0.173,-0.1838,335.4531
19:42:24:859,0.4778,1.1486,8.1153,43.2981,0.1079,0.3983,-0.1037,335.875
19:42:24:885,0.3616,1.1163,8.8742,44.6186,0.0205,0.4966,-0.0555,336.1406
19:42:24:901,-0.0633,1.1486,9.377,44.3729,-0.0804,0.3546,-0.0512,336.2656
19:42:24:919,-0.1938,1.2743,9.5267,43.9278,-0.1715,0.1064,-0.0134,336.2812
19:42:24:937,-0.3004,1.4467,9.6272,42.8693,-0.2764,-0.0124,0.0428,336.2812
19:42:25:025,-0.4416,1.5592,9.7649,43.4422,-0.3846,-0.0113,0.0857,336.2812
19:42:25:026,-0.6679,1.5903,9.7876,45.0635,-0.4772,-0.0395,0.1038,336.2344
19:42:25:026,-1.0773,1.6191,9.8355,43.3263,-0.5808,-0.0401,0.1065,336.1406
19:42:25:026,-1.4855,1.6466,9.8989,43.8685,-0.7031,0.0047,0.1323,336
19:42:25:042,-1.5094,1.7208,9.7888,44.41,-0.8482,0.018,0.2292,335.7812
19:42:25:055,-1.3382,1.5916,9.9839,44.2293,-1.0727,0.0148,0.369,335.5781
19:42:25:075,-0.6667,1.1199,11.4839,42.4939,-1.3867,0.0023,0.5408,335.2656
19:42:25:103,0.4646,0.6446,13.1072,42.402,-1.542,-0.096,0.6553,334.7656
19:42:25:120,1.1613,0.519,13.7213,43.6238,-1.3611,-0.1876,0.5648,334.4688
19:42:25:136,1.0416,0.7823,12.9623,41.5977,-0.8983,-0.2779,0.2964,333.6562
19:42:25:155,-0.535,1.1618,11.527,43.5213,-0.4005,-0.17,-0.0352,332.8438
19:42:25:176,-2.2648,1.5353,10.2425,43.6078,-0.118,0.1357,-0.1764,332.2656
19:42:25:201,-2.9795,1.552,9.3698,42.3485,-0.0887,0.4446,0.0071,332.1094
19:42:25:218,-2.2109,1.2492,8.9101,42.9092,-0.2096,0.5056,0.3674,332.2656
19:42:25:236,-1.0665,1.0696,9.0849,42.1667,-0.3941,0.0867,0.568,332.3906
19:42:25:256,-0.3399,1.1091,9.1879,42.1667,-0.4698,-0.5857,0.4998,332.1719
19:42:25:274,0.0133,1.2085,8.7222,44.6598,-0.3167,-0.9743,0.3765,331.5625
19:42:25:297,0.3449,1.3066,7.7956,41.7698,-0.0117,-0.8957,0.2745,330.9062
19:42:25:316,0.5376,1.4359,6.7554,42.5352,0.281,-0.5468,0.196,330.3906
19:42:25:337,0.376,1.5461,6.1329,43.0401,0.4389,-0.1279,0.1232,329.9219
19:42:25:356,-0.0166,1.6322,6.1652,43.0401,0.4322,0.1461,0.0822,329.7188
19:42:25:378,-0.468,1.8274,6.9433,43.0133,0.2924,0.1778,0.0833,329.6094
19:42:25:400,-0.863,2.062,8.1775,44.0317,0.1236,0.0726,0.1272,329.5312
19:42:25:417,-0.9959,2.2188,9.2789,41.6987,0.0258,0.0252,0.2497,329.4375
19:42:25:436,-0.863,2.2811,9.8068,42.7412,0.0338,-0.0057,0.3983,329.2969
19:42:25:457,-0.6475,2.1446,9.9564,42.0937,0.0655,-0.071,0.5235,329.0156
19:42:25:476,-0.1974,2.0608,10.1432,40.8919,0.0559,-0.2108,0.5933,328.5625
19:42:25:501,0.2575,1.9974,10.5538,42.3085,0.0242,-0.3293,0.5981,328.2812
19:42:25:517,0.5173,2.0022,11.0913,40.6712,0.0349,-0.3823,0.5283,327.6406
19:42:25:536,0.6298,1.9854,11.6886,41.517,0.1183,-0.2749,0.4159,326.9844
19:42:25:556,0.7004,1.8513,12.2022,41.7586,0.2501,-0.0672,0.3062,326.0781
19:42:25:579,0.5831,1.5568,11.5928,41.1024,0.4035,-0.0009,0.188,325.6406
19:42:25:602,0.6693,1.4647,10.2557,41.1181,0.1329,-0.345,0.1347,325.2812
19:42:25:619,0.977,1.0553,9.5219,41.3718,-0.425,-0.4619,0.2708,325.0938
19:42:25:635,2.447,0.3765,10.3203,40.9795,-0.9984,-0.5026,0.2663,324.8594
19:42:25:655,3.6214,-0.3861,12.3338,39.9082,-1.2085,-0.402,-0.0866,324.8594
19:42:25:678,3.4789,-0.4435,13.9787,39.5364,-0.922,-0.2664,-0.5447,324.2812
19:42:25:700,2.3045,-0.0353,14.9591,37.9581,-0.2549,-0.0539,-0.8139,324.2812
19:42:25:718,0.8608,0.2735,14.0481,40.1862,0.5193,0.0625,-0.8512,324.3906
19:42:25:738,-0.0154,0.501,10.7812,39.2191,0.8863,0.1312,-0.7095,325.0156
19:42:25:754,0.0384,0.8673,7.5802,38.0069,0.6722,0.2987,-0.4656,325.9531
19:42:25:774,0.5113,0.7943,6.1939,35.418,0.1696,0.3309,-0.2986,326.9219
19:42:25:795,1.0177,0.647,6.7554,37.3759,-0.2826,0.1664,-0.2917,327.6875
19:42:25:817,1.1039,0.5321,8.4924,35.7151,-0.4312,-0.0166,-0.3447,328.2031
19:42:25:838,1.0715,0.5333,9.881,35.9264,-0.2413,-0.0113,-0.3604,328.6719
19:42:25:857,1.22,0.6387,10.0989,36.5911,0.0938,0.1043,-0.4158,329.0312
19:42:25:874,1.1493,0.7464,9.3243,34.3391,0.3752,0.1671,-0.5164,329.4375
19:42:25:900,0.8668,0.9332,8.1631,34.195,0.4988,0.1544,-0.5753,329.875
19:42:25:919,0.5041,1.06,7.1707,36.3669,0.4943,0.1056,-0.5873,330.375
19:42:25:936,0.1486,1.1917,6.6021,33.9225,0.3979,0.1104,-0.5431,331.0156
19:42:25:954,-0.0597,1.3509,6.735,34.3648,0.2959,0.144,-0.4264,331.6875
19:42:25:976,-0.0633,1.3126,7.2988,33.5588,0.2466,0.2156,-0.284,332.0156
19:42:26:000,0.2994,1.1977,7.8783,33.0418,0.2147,0.3203,-0.191,332.6094
19:42:26:019,0.7495,1.1151,8.4576,32.6304,0.1667,0.4114,-0.1673,333.0938
19:42:26:036,0.9147,0.981,9.0969,33.3437,0.1167,0.369,-0.1782,333.4062
19:42:26:054,0.941,0.8889,9.5745,31.5738,0.0722,0.2249,-0.199,333.6094
19:42:26:074,0.9315,0.9463,9.8906,31.6483,0.0296,0.1549,-0.2326,333.7812
19:42:26:097,0.6669,1.1474,10.3993,32.4797,-0.024,0.34,-0.2168,333.9688
19:42:26:116,0.1091,1.1127,11.1774,31.4003,-0.053,0.5419,-0.1263,334.2969
19:42:26:134,-0.2369,0.7859,11.8658,31.7057,-0.0802,0.4364,-0.0571,334.5469
19:42:26:153,-0.4308,0.5537,12.0753,30.1001,-0.1577,0.2028,-0.0517,334.7188
19:42:26:174,-0.8941,0.5596,12.3985,31.0235,-0.237,0.1043,-0.0054,334.7812
19:42:26:195,-1.4843,0.4603,12.8654,30.1737,-0.2221,0.0793,0.1299,334.8125
19:42:26:214,-1.6244,0.1359,12.7349,29.4099,-0.1651,0.0601,0.3014,334.8281
19:42:26:233,-1.1479,-0.1646,12.104,30.5751,-0.1542,0.0316,0.4135,334.7656
19:42:26:253,-0.3159,-0.1059,11.4755,28.7804,-0.2029,-0.1301,0.3898,334.5
19:42:26:274,-0.4081,0.088,10.6423,28.0126,-0.0967,-0.4486,0.2596,334.0781
19:42:26:299,-0.8008,0.5429,9.122,28.9961,0.1598,-0.77,0.1467,333.5781
19:42:26:316,-1.3538,1.0122,7.5885,27.3887,0.3419,-0.7093,0.1166,333.2188
19:42:26:334,-1.5872,1.2695,6.8906,29.2439,0.3161,-0.255,0.2489,333.0312
19:42:26:354,-1.4185,1.1115,6.8619,28.7581,0.1217,0.1759,0.5025,332.9375
19:42:26:374,-0.7457,0.6734,6.9912,26.6829,-0.1246,0.2582,0.7502,332.8125
19:42:26:398,0.4011,0.4807,7.3767,29.9975,-0.334,-0.0275,0.8665,332.4062
19:42:26:415,1.129,0.6255,7.6951,29.5016,-0.432,-0.4038,0.7619,331.1875
19:42:26:437,1.1122,0.8996,7.8004,29.491,-0.367,-0.524,0.5432,330.6875
19:42:26:453,0.6573,1.1558,7.5814,28.9532,-0.2011,-0.3192,0.3765,329.375
19:42:26:473,0.3437,1.4144,7.0463,29.0367,-0.029,-0.0286,0.3126,329.0312
19:42:26:493,0.0528,1.6658,6.8068,26.3025,0.0178,0.1642,0.3296,328.5469
19:42:26:514,-0.2297,1.7975,7.4712,27.498,-0.0847,0.2103,0.3842,328.1875
19:42:26:534,-0.2944,1.9004,8.3343,27.722,-0.1888,0.1621,0.4652,327.8281
19:42:26:555,-0.1735,2.0189,9.0227,28.2597,-0.2314,0.0894,0.5398,327.4062
19:42:26:573,0.0624,2.0776,9.4776,26.2775,-0.232,-0.0065,0.6034,326.9062
19:42:26:593,0.4227,2.0369,9.8116,29.1363,-0.2112,-0.1042,0.6497,326.3594
19:42:26:615,0.7878,2.0716,10.215,25.5236,-0.1694,-0.2041,0.6423,325.6875
19:42:26:633,1.1697,2.08,10.5502,26.1296,-0.0756,-0.2683,0.5896,324.9688
19:42:26:653,1.694,2.0991,11.3055,25.4774,0.0514,-0.2209,0.5118,324.25
19:42:26:673,2.2854,2.0105,12.5338,26.2315,0.1965,-0.0441,0.3813,323.5469
19:42:26:694,2.4757,1.9591,13.7895,26.3739,0.3851,0.1378,0.1666,322.6562
19:42:26:720,2.0268,1.9172,13.7871,26.0192,0.6802,0.2638,-0.1071,322.2344
19:42:26:734,1.6473,2.2224,12.6355,26.4526,0.95,0.144,-0.3545,322.0469
19:42:26:753,1.2966,2.5444,11.3235,27.6019,0.9944,-0.0467,-0.5164,322.1719
19:42:26:774,1.0631,2.6642,10.5286,26.805,0.7995,-0.1338,-0.5825,322.5625
