Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:03:28:260,-0.0849,0.8422,6.5997,28.0058,-0.1071,0.4208,0.3608,166.2969
20:03:28:277,0.3616,1.1223,6.6093,26.4133,-0.0554,0.2709,0.3134,166.0625
20:03:28:295,0.6585,1.1666,6.9768,25.4535,0.0434,0.0314,0.2284,165.7188
20:03:28:315,0.6226,1.0122,7.5766,26.2562,0.1774,-0.172,0.148,165.3438
20:03:28:335,0.5053,0.9595,8.241,24.8358,0.3108,-0.2844,0.1189,165.0469
20:03:28:361,0.6609,0.8589,8.8168,25.164,0.4035,-0.2865,0.0947,164.7656
20:03:28:384,0.8704,1.0445,9.3088,26.7751,0.4051,-0.1909,0.0271,164.6094
20:03:28:394,1.22,1.3366,9.8798,23.8817,0.3217,-0.1467,-0.113,164.4688
20:03:28:415,1.6114,1.1774,10.8937,24.4718,0.2243,-0.3012,-0.3524,164.4219
20:03:28:435,1.3672,0.3921,12.1196,24.6507,0.1734,-0.3995,-0.6065,164.5312
20:03:28:461,0.3916,-0.3442,12.8115,25.2786,0.1393,-0.2253,-0.6971,164.9219
20:03:28:480,-0.2285,-0.8589,12.9396,26.1602,0.1156,0.0757,-0.5674,165.5781
20:03:28:496,0.0217,-1.1761,12.4679,25.361,0.0916,0.3167,-0.3322,166.3125
20:03:28:517,1.026,-1.175,11.6156,26.9063,0.0679,0.2839,-0.1612,166.9688
20:03:28:536,1.9478,-1.1187,10.5861,25.4363,-0.0586,-0.1022,-0.227,167.375
20:03:28:562,1.8221,-1.1115,11.861,22.8826,-0.4019,-0.7518,-0.4552,167.5625
20:03:28:577,1.0751,-1.6921,15.7228,25.8562,-0.5324,-0.9087,-0.5708,167.6562
20:03:28:597,0.7603,-2.3924,17.0815,24.397,-0.013,-0.2839,-0.4475,168.0312
20:03:28:617,1.7646,-2.2416,13.1108,25.7324,0.6983,0.4916,-0.2241,168.5938
20:03:28:639,3.1976,0.0832,5.909,25.2369,0.7018,0.2703,-0.3919,169.3594
20:03:28:663,2.8121,0.6734,5.3907,25.4675,0.3169,-0.1172,-0.7754,169.3594
20:03:28:681,1.8999,0.4783,5.6744,25.855,-0.037,-0.1515,-1.1202,169.625
20:03:28:697,0.7603,0.149,5.7163,25.2523,-0.261,0.1039,-1.2912,170.2656
20:03:28:716,-0.3291,0.0389,5.5379,26.1842,-0.38,0.4077,-1.251,171.1406
20:03:28:737,-0.8008,0.3765,5.4386,24.1645,-0.388,0.5582,-1.059,172.4219
20:03:28:763,-0.6104,0.8111,5.3595,26.0487,-0.2783,0.4472,-0.8614,173.8438
20:03:28:780,-0.286,1.2624,5.2973,25.2985,-0.1555,0.1595,-0.7527,175.3125
20:03:28:798,-0.0526,1.5281,5.4972,24.5145,-0.1294,-0.1483,-0.7154,176.5469
20:03:28:814,-0.0166,1.8334,6.401,25.7617,-0.225,-0.3635,-0.7319,177.5156
20:03:28:835,0.0444,1.9435,7.8519,25.4835,-0.3454,-0.4013,-0.7604,178.3906
20:03:28:860,0.2395,1.7831,9.7266,25.3272,-0.429,-0.3483,-0.7868,179.2031
20:03:28:876,0.4323,1.6454,12.1375,25.2933,-0.3401,-0.2314,-0.7927,180.0312
20:03:28:894,0.4837,1.5688,13.0473,25.1865,-0.0383,0.0762,-0.8305,181.7344
20:03:28:914,0.03,1.6478,12.2094,25.1887,0.1619,0.486,-0.9019,182.1875
20:03:28:934,-0.7002,1.7987,11.2816,25.938,0.0788,0.8442,-0.9695,183.0938
20:03:28:962,-1.7321,1.722,11.1128,25.1096,-0.1201,1.0461,-1.0015,184.0625
20:03:28:980,-2.8837,1.3066,11.3259,25.7701,-0.2471,1.0831,-0.9109,185.1719
20:03:28:997,-3.5313,0.8242,11.187,26.2169,-0.2719,0.9175,-0.6598,186.3906
20:03:29:019,-3.4236,0.4938,11.193,25.9871,-0.326,0.4746,-0.3477,187.5156
20:03:29:034,-2.5964,0.4471,12.5469,25.2695,-0.4895,-0.1108,-0.1061,188.5156
20:03:29:056,-1.9943,0.1562,15.2739,26.6217,-0.5752,-0.6357,-0.0068,189.1406
20:03:29:078,-1.9703,-0.7224,17.9698,24.8308,-0.3616,-0.8551,0.0609,189.3906
20:03:29:097,-1.5801,-1.7496,18.5719,26.4048,0.1694,-0.5174,0.2047,189.4062
20:03:29:116,-0.9959,-2.0081,15.7719,25.2696,0.7585,0.1436,0.3735,189.3594
20:03:29:135,-0.2477,-1.5089,11.8562,25.9254,1.069,0.4908,0.4774,189.2188
20:03:29:161,0.7615,-1.2743,8.9113,25.2228,1.0538,0.3872,0.4303,188.9375
20:03:29:178,1.1577,-1.1474,7.3024,25.7299,0.8323,0.0671,0.2798,188.5156
20:03:29:195,0.9231,-0.8038,6.8427,25.0393,0.5731,-0.2631,0.1541,188
20:03:29:276,0.3233,-0.4806,6.9577,27.1221,0.4059,-0.449,0.0971,187.375
20:03:29:277,-0.1447,-0.3968,6.6285,25.1549,0.3478,-0.3659,0.1325,187.1406
20:03:29:277,-0.3171,-0.149,5.6875,28.1458,0.2903,-0.1523,0.2433,186.9844
20:03:29:277,-0.0322,0.24,4.9465,25.7924,0.1585,-0.0085,0.356,186.8438
20:03:29:302,0.3197,0.6913,4.9597,26.1042,0.0195,-0.0168,0.4151,186.6406
20:03:29:315,0.71,1.005,5.3667,24.9211,-0.0083,-0.1752,0.4042,186.2656
20:03:29:338,0.9638,1.1426,5.8587,27.0682,0.0557,-0.3981,0.3272,185.8281
20:03:29:361,0.8273,1.1414,6.6285,24.8224,0.1574,-0.5571,0.2345,185.3594
20:03:29:384,0.115,1.1163,7.3623,25.3729,0.2983,-0.5907,0.1584,184.9375
20:03:29:394,-0.2214,0.7476,7.7705,25.9758,0.4093,-0.5806,0.1421,184.5938
20:03:29:423,-0.1268,0.653,7.7992,27.031,0.3659,-0.4335,0.1477,184.3594
20:03:29:433,0.2288,0.8936,8.1356,27.7628,0.1555,-0.298,0.1152,184.1719
20:03:29:454,0.6932,1.2612,9.2034,26.3833,-0.1193,-0.2615,-0.0049,183.9844
20:03:29:480,0.9482,1.3952,10.7453,27.3729,-0.3446,-0.3638,-0.2526,183.8125
20:03:29:494,0.5975,0.9834,12.4751,28.0468,-0.4996,-0.5137,-0.5487,183.7656
20:03:29:515,-0.2082,0.0545,14.655,26.1553,-0.5438,-0.5446,-0.6888,184.0625
20:03:29:535,-0.4608,-1.0397,16.0724,27.301,-0.3252,-0.2437,-0.5567,184.6719
20:03:29:557,0.1617,-1.3641,14.582,26.6591,-0.0232,0.2211,-0.2968,185.4688
20:03:29:581,1.1278,-0.8038,12.3518,25.4266,0.0202,0.3966,-0.1237,185.8281
20:03:29:595,1.9981,-0.5381,11.5677,25.9254,-0.1715,0.1244,-0.1793,186.3438
20:03:29:615,1.7634,-0.5405,12.7816,25.6074,-0.3465,-0.2554,-0.313,186.5469
20:03:29:638,1.9047,-0.8278,13.9427,26.6825,-0.232,-0.2953,-0.2773,186.7031
20:03:29:661,2.8013,-0.9176,13.2448,26.6825,0.1246,-0.0985,-0.1732,187.0156
20:03:29:680,3.8931,-0.6722,10.9237,25.6339,0.4208,0.0309,-0.1943,187.3906
20:03:29:696,4.2606,-0.1622,8.8084,25.3942,0.432,-0.0522,-0.4323,187.625
20:03:29:714,3.4609,0.325,7.7298,25.492,0.2107,-0.1337,-0.769,187.7812
20:03:29:734,2.3476,0.3178,7.6987,25.4987,-0.02,-0.1015,-0.9999,188.0781
20:03:29:754,1.7084,0.1251,7.7513,26.589,-0.0956,0.1033,-1.0561,188.7188
20:03:29:780,1.1948,0.2735,7.1803,24.7773,-0.012,0.4003,-1.015,190.3281
20:03:29:800,0.9518,0.6147,5.8575,24.6539,0.1358,0.5723,-0.9423,191.5625
20:03:29:815,0.9051,0.9367,4.6233,27.166,0.2272,0.5063,-0.8864,192.6719
20:03:29:835,1.0979,1.1414,3.8404,23.8099,0.212,0.3436,-0.8755,193.75
20:03:29:861,1.0991,1.4,3.5854,25.0575,0.0717,0.1888,-0.9357,194.7656
20:03:29:878,0.8537,1.6059,4.2618,25.4544,-0.1686,0.0464,-1.043,195.7031
20:03:29:897,0.3497,1.5509,6.146,24.7429,-0.3955,0.0112,-1.1407,196.7812
20:03:29:915,-0.2668,1.4192,8.3906,25.9478,-0.4506,0.1598,-1.1335,197.9844
20:03:29:936,-0.5925,1.4886,9.9983,24.851,-0.3401,0.4354,-1.0592,199.2344
20:03:29:963,-0.9049,1.8477,10.5921,25.5243,-0.1643,0.6749,-1.0161,200.5625
20:03:29:980,-1.015,2.3014,10.7489,24.5931,-0.0778,0.7609,-0.9935,201.8125
20:03:29:994,-1.1611,2.5241,11.2158,24.2333,-0.1102,0.7265,-1.0505,202.9844
20:03:30:015,-2.3558,2.1434,12.037,25.6947,-0.1707,0.6163,-1.1272,204.0938
20:03:30:038,-4.4998,0.8924,13.7692,23.7004,-0.0985,0.3526,-0.6254,204.6875
20:03:30:064,-3.9396,0.671,13.6638,25.22,0.0216,0.1883,-0.2347,206.625
20:03:30:080,-3.0932,0.6447,13.2939,25.2681,0.0181,-0.0892,0.0154,207.7188
20:03:30:100,-2.5689,0.4328,13.8183,25.3279,-0.11,-0.4719,0.132,208.7188
20:03:30:114,-2.3282,-0.0461,14.9411,24.9633,-0.1555,-0.7712,0.2279,208.7188
20:03:30:134,-2.0673,-0.3681,15.9503,26.0942,0.0149,-0.784,0.3413,208.7031
20:03:30:157,-1.4005,-0.5944,15.1255,25.178,0.3915,-0.4096,0.3962,208.25
20:03:30:178,-1.0462,-0.6375,12.0334,24.0601,0.6693,0.0706,0.3371,208.25
20:03:30:198,-1.0114,-0.568,9.2501,24.3236,0.633,0.2578,0.2644,207.8438
20:03:30:215,-0.681,-0.5321,8.0135,25.2073,0.4852,0.1212,0.2375,207.3906
20:03:30:235,-0.1902,-0.2556,7.4868,24.0949,0.4141,-0.1382,0.2116,206.9844
20:03:30:262,0.1821,0.0186,6.8523,23.7463,0.4301,-0.3936,0.1581,206.6562
20:03:30:281,0.297,0.2209,6.0311,24.7856,0.4429,-0.6032,0.1109,206.3906
20:03:30:299,0.4059,0.3909,5.2506,24.3527,0.3888,-0.7518,0.1086,206.1406
20:03:30:316,0.6609,0.4794,4.6975,23.6113,0.2496,-0.8423,0.1134,205.9531
20:03:30:334,0.607,0.5968,4.8244,24.1482,0.0144,-0.8839,0.0928,205.75
20:03:30:354,0.3712,0.6602,5.7211,22.5565,-0.2149,-0.7891,0.0838,205.6094
20:03:30:379,0.1773,0.5058,6.9098,23.3601,-0.3116,-0.5563,0.1,205.5
20:03:30:397,-0.0849,0.483,7.6915,23.4446,-0.2794,-0.2471,0.1637,205.4219
20:03:30:415,0.0253,0.6399,8.126,22.2842,-0.1923,0.0189,0.2827,205.3438
20:03:30:434,0.4622,0.9858,8.1428,24.0683,-0.1111,0.1731,0.3618,205.2344
20:03:30:454,0.4526,1.479,8.4098,24.8172,-0.0756,0.1316,0.3285,205
20:03:30:479,0.2252,1.6514,9.1172,23.2772,-0.0285,-0.0282,0.2865,204.6562
20:03:30:497,0.23,1.6526,9.9181,24.7098,0.0669,-0.1707,0.295,204.4375
20:03:30:514,0.6501,1.6406,10.2377,23.3838,0.139,-0.2533,0.2771,204.0781
20:03:30:535,1.0332,1.7101,10.7932,24.2864,0.0543,-0.3547,0.1512,203.75
20:03:30:562,1.1038,1.3042,12.2201,24.7595,-0.114,-0.4099,-0.0712,203.4219
20:03:30:581,0.4885,0.3214,14.0349,22.7154,-0.1917,-0.3036,-0.2478,203.0938
20:03:30:597,0.2874,-0.8817,14.7891,23.9372,-0.0698,-0.0077,-0.1935,202.9219
20:03:30:614,0.977,-1.5054,13.5154,24.272,0.0935,0.3521,-0.022,203
20:03:30:636,1.8975,-1.3414,11.6216,24.0701,0.0717,0.448,0.0287,203.4375
20:03:30:661,2.3752,-0.8948,10.6639,23.411,-0.1577,0.1537,-0.1841,203.5625
20:03:30:679,1.5204,-0.9236,11.7401,24.0881,-0.4783,-0.338,-0.5508,203.5312
20:03:30:694,0.1282,-1.8345,13.7213,24.4529,-0.5965,-0.3728,-0.6784,203.5781
20:03:30:714,-0.2788,-2.4068,13.7835,25.1298,-0.3853,0.0464,-0.415,204.0312
20:03:30:735,0.8572,-1.8729,11.6874,23.575,-0.0775,0.3073,-0.0001,204.7969
20:03:30:755,2.3668,-0.6686,9.9444,23.5598,0.1065,-0.013,0.2281,205.5156
20:03:30:778,3.4885,0.5596,9.2669,23.5596,0.199,-0.5177,0.1352,205.7812
20:03:30:795,3.6441,1.2145,8.7653,23.3999,0.2424,-0.6826,-0.2201,205.6094
20:03:30:813,2.8899,1.2073,7.7753,25.3901,0.2312,-0.481,-0.6188,205.3438
20:03:30:834,1.706,0.8781,6.7458,22.8271,0.1396,-0.0549,-0.892,205.3281
20:03:30:861,0.5735,0.5704,5.9114,22.7578,0.008,0.4179,-0.9471,205.7969
20:03:30:880,-0.1639,0.5872,5.326,23.7695,-0.0703,0.7007,-0.7879,206.625
20:03:30:898,-0.0574,0.9355,5.1129,24.9233,-0.0301,0.6568,-0.5255,208.2344
20:03:30:914,0.6801,1.4335,4.9812,23.2426,0.086,0.3817,-0.3503,209.1406
20:03:30:938,1.2978,1.9675,5.0734,23.9238,0.1532,0.0416,-0.369,209.7188
20:03:30:961,1.6377,2.2404,5.4781,23.7818,0.1151,-0.2024,-0.5322,210.1094
20:03:30:977,1.275,2.3996,6.4058,24.1272,-0.0495,-0.2498,-0.7655,210.2969
20:03:30:995,0.7842,2.4008,7.7849,24.1357,-0.2312,-0.1385,-0.9248,210.7812
20:03:31:014,0.479,2.1626,9.4285,25.3728,-0.3025,0.0386,-0.9884,211.5
20:03:31:034,-0.1842,1.8956,10.713,25.1461,-0.2724,0.2871,-0.9913,212.5
20:03:31:064,-0.9731,2.0441,11.2708,26.0165,-0.2181,0.6053,-0.9221,213.625
20:03:31:082,-1.6064,2.0357,11.7006,24.911,-0.2115,0.7944,-0.8537,214.7344
20:03:31:095,-2.4228,1.7723,12.2165,25.4476,-0.2221,0.8187,-0.7506,215.8594
20:03:31:118,-2.849,1.4024,12.7935,25.2388,-0.2109,0.6733,-0.5479,216.8906
20:03:31:133,-2.7556,1.0648,13.3801,25.9855,-0.143,0.4117,-0.2864,217.7969
20:03:31:154,-1.944,0.6327,13.8314,25.4818,-0.0953,0.0328,-0.0371,218.5625
20:03:31:180,-1.1156,0.4591,14.9411,25.4566,-0.0985,-0.3928,0.1664,219.1875
20:03:31:196,-0.4249,0.3035,16.1071,25.6229,0.0394,-0.7174,0.3064,219.2344
20:03:31:215,-0.2333,0.5477,16.3358,26.7463,0.3723,-0.7782,0.3951,219.0469
20:03:31:235,0.5544,0.4818,14.5772,25.3942,0.8024,-0.641,0.4106,218.6875
20:03:31:262,1.1242,0.4507,11.6766,25.6324,0.9774,-0.4138,0.2686,218.2344
20:03:31:280,1.2247,0.4579,9.4057,26.4355,0.7968,-0.3217,0.0678,217.7031
20:03:31:353,0.6621,0.2723,8.952,26.9729,0.4384,-0.4866,-0.1255,217.3125
20:03:31:353,-0.0562,-0.0724,9.7601,27.1023,0.1928,-0.6389,-0.2062,217.1719
20:03:31:354,-0.8642,-0.4268,10.1994,27.4162,0.188,-0.5302,-0.153,217.2812
20:03:31:371,-1.6315,-0.4256,9.6643,26.6122,0.3742,-0.2157,0.0763,217.5312
20:03:31:383,-1.6375,-0.3274,8.0171,27.5181,0.6325,0.0464,0.4244,217.7031
20:03:31:396,-1.1252,-0.0473,6.3136,27.3366,0.8091,0.1425,0.7666,217.5938
20:03:31:414,-0.5099,0.24,4.9597,26.9729,0.841,0.1185,1.0132,217.0312
20:03:31:434,0.5556,1.2193,4.1624,26.6467,0.7321,0.0147,1.1427,216.0625
20:03:31:455,1.0081,1.4371,4.354,28.2139,0.4506,-0.3276,1.014,215.4531
20:03:31:477,1.2595,1.4671,4.8424,27.9592,0.2842,-0.5297,0.8361,213.4688
20:03:31:495,1.4378,1.4587,5.7953,27.5146,0.0724,-0.6048,0.6697,212.1094
20:03:31:517,1.5683,1.5712,6.8248,28.2239,-0.1254,-0.6147,0.5134,210.0156
20:03:31:535,1.4271,2.2907,8.2805,28.6073,-0.3459,-0.5835,0.3237,210.0156
20:03:31:563,1.4007,3.0077,10.4939,29.5644,-0.5465,-0.4176,0.0918,209.2812
20:03:31:581,1.1625,3.0113,12.8247,29.5872,-0.6293,-0.1361,-0.206,208.75
20:03:31:599,0.4969,2.4535,14.8681,31.1701,-0.4913,0.1643,-0.3732,208.4844
20:03:31:616,0.2719,1.5724,15.4738,32.0837,-0.1411,0.371,-0.2986,208.4844
20:03:31:632,0.7567,1.0852,15.0968,30.1961,0.2245,0.3718,-0.0747,208.8281
20:03:31:653,1.8018,0.9607,14.5042,32.2418,0.482,0.3161,0.1794,209.3281
20:03:31:681,3.0934,0.8889,13.6088,30.9964,0.6671,0.3366,0.3096,209.6562
20:03:31:698,4.2893,1.175,12.0046,31.7526,0.7305,0.2863,0.2124,209.6875
20:03:31:715,4.767,1.3414,10.7812,32.5934,0.5619,0.0253,-0.1631,209.3906
20:03:31:733,3.7841,0.7739,11.0182,32.63,0.22,-0.3073,-0.6164,208.7344
20:03:31:753,2.1346,-0.422,12.4332,31.504,0.0413,-0.3997,-0.7727,208.5625
20:03:31:778,1.2343,-1.1809,12.8582,32.5932,0.2474,-0.2114,-0.5378,208.9844
20:03:31:797,1.6725,-1.1666,11.0889,32.1623,0.6394,0.0117,-0.1146,209.8281
20:03:31:814,2.6457,-0.1431,8.46,32.308,0.8315,0.0618,0.2074,210.625
20:03:31:835,3.619,1.1929,6.492,32.308,0.7193,-0.0101,0.2468,210.9531
20:03:31:853,3.9194,2.232,5.5858,32.6116,0.4261,-0.0948,-0.0438,210.7656
20:03:31:875,3.4095,2.475,5.3488,32.2692,0.1151,-0.0756,-0.4686,210.3438
20:03:31:898,2.3488,2.068,5.3392,32.4731,-0.0892,0.0839,-0.802,210.1094
20:03:31:919,1.2367,1.655,5.0327,32.3707,-0.1308,0.285,-0.9288,210.375
20:03:31:933,0.4598,1.4335,4.3671,32.1248,-0.0865,0.3838,-0.8393,210.6719
20:03:31:953,0.2132,1.6263,3.9206,33.3009,-0.0612,0.3033,-0.5945,211.5938
20:03:31:979,0.7232,2.2739,3.9877,33.2751,-0.0895,0.0607,-0.3381,212.6406
20:03:31:995,1.4151,3.1047,5.0866,33.5585,-0.1848,-0.2572,-0.2443,213.5156
20:03:32:014,1.8425,3.5955,6.65,33.825,-0.2495,-0.4282,-0.3125,214.1719
20:03:32:033,1.4007,3.872,8.1057,34.0687,-0.2362,-0.4341,-0.4227,214.5625
20:03:32:054,0.9147,4.0636,9.1843,34.282,-0.1185,-0.3438,-0.4039,215.0781
20:03:32:081,1.1385,4.3197,9.7505,35.3852,-0.0067,-0.1393,-0.3279,215.5938
20:03:32:097,1.4845,4.7866,10.0426,35.2134,-0.0067,0.273,-0.3213,216.1562
20:03:32:116,1.4271,5.1565,9.8259,37.0564,-0.1278,0.6996,-0.4254,216.6094
20:03:32:138,0.7459,5.1302,10.1683,36.3488,-0.314,0.8221,-0.5578,216.9375
20:03:32:162,-0.2046,4.6478,11.5438,37.4109,-0.4362,0.6823,-0.59,217.2969
20:03:32:180,-1.0378,3.8014,13.355,39.1921,-0.3531,0.4472,-0.4574,217.8125
20:03:32:197,-1.4149,3.246,14.4036,38.2495,-0.0919,0.2133,-0.207,218.4062
20:03:32:213,-1.1096,3.1466,14.2157,37.8215,0.1521,0.0898,0.014,219.0156
20:03:32:233,-0.541,3.1753,13.2341,38.8894,0.1697,0.1249,0.0734,219.3906
20:03:32:253,-0.5015,2.9132,12.7397,39.6269,0.0152,0.0717,0.0081,219.4688
20:03:32:278,-0.7397,2.1219,13.088,39.1955,-0.0354,-0.0897,-0.043,219.3594
20:03:32:297,-1.0581,1.2911,12.5721,39.2509,0.11,-0.1499,-0.0323,219.2812
20:03:32:313,-1.2736,0.7943,11.1128,39.5824,0.2538,-0.1331,0.038,219.3438
20:03:32:333,-1.288,0.5872,9.4991,39.6795,0.229,-0.1302,0.1317,219.3906
20:03:32:355,-1.021,0.4519,8.636,41.369,0.0724,-0.1856,0.2116,219.3438
20:03:32:380,-0.8079,0.3202,8.3451,39.9257,-0.0967,-0.2125,0.2782,219.1875
20:03:32:395,-0.93,0.3777,8.0566,40.5485,-0.179,-0.151,0.3893,218.9688
20:03:32:413,-0.8798,0.483,7.3731,41.4335,-0.1587,-0.0703,0.5584,218.8281
20:03:32:433,-0.6439,0.726,6.3579,41.6942,-0.1004,-0.033,0.7339,218.5
20:03:32:455,-0.0801,1.0792,5.5152,42.459,-0.078,-0.0692,0.8654,218.0156
20:03:32:478,0.6322,1.4467,4.8975,40.5274,-0.1268,-0.2013,0.8907,217.2969
20:03:32:496,0.7735,1.8274,4.852,43.4075,-0.2543,-0.4186,0.8002,216.375
20:03:32:514,0.8118,1.995,5.6492,42.8327,-0.3792,-0.6221,0.6953,215.375
20:03:32:533,0.9195,1.7184,6.8332,44.1378,-0.4322,-0.7071,0.6164,214.5
20:03:32:555,0.8141,1.5628,7.9501,43.2987,-0.421,-0.6109,0.6028,213.7344
20:03:32:580,0.8177,1.5928,9.0011,47.3596,-0.3523,-0.4109,0.6684,213.1094
20:03:32:594,0.8668,1.5892,9.8798,46.0594,-0.2352,-0.1851,0.7552,212.2812
20:03:32:613,0.9746,1.8729,10.4939,46.1732,-0.1108,0.1033,0.8454,211.5938
20:03:32:634,1.6701,2.1674,10.5478,46.6342,0.0061,0.3489,0.8697,210.7812
20:03:32:654,2.6888,2.0608,10.1767,47.4667,0.0866,0.2967,0.7389,209.875
20:03:32:679,3.1976,1.6382,10.1886,45.9819,0.0703,-0.0008,0.5317,208.8438
20:03:32:697,3.2885,1.1857,10.6819,47.4684,-0.0389,-0.33,0.3647,207.9688
20:03:32:714,3.4394,0.6865,11.5282,49.5184,-0.1577,-0.519,0.2572,207.375
20:03:32:737,3.7207,0.0329,11.8394,50.9836,-0.2421,-0.4455,0.1664,206.9844
20:03:32:753,3.6968,-0.0964,11.4552,49.846,-0.368,-0.2176,0.087,206.9844
20:03:32:773,3.8296,0.2197,10.859,49.6214,-0.5856,-0.1156,-0.0393,206.625
20:03:32:797,3.4861,0.4818,11.5007,51.229,-0.8381,-0.3316,-0.2728,206.5938
20:03:32:814,2.5164,-0.6817,14.8023,49.4109,-0.9174,-0.5574,-0.4648,206.75
20:03:32:834,2.6972,-0.9032,13.8853,51.6711,-0.7036,-0.408,-0.5051,207.2188
20:03:32:853,3.3161,-0.349,11.3211,49.999,-0.0288,0.3619,-0.3149,207.9062
20:03:32:879,3.9278,0.434,9.2872,50.7463,-0.0005,0.2759,-0.431,208.2812
20:03:32:899,3.8859,0.7871,8.3798,51.3109,-0.134,0.1103,-0.7306,208.2812
20:03:32:916,3.0922,0.7416,8.0099,50.3217,-0.3068,0.1934,-1.0401,209.125
20:03:32:936,1.9119,0.5226,7.5562,51.9078,-0.3859,0.4594,-1.1905,209.4531
20:03:32:952,0.9506,0.5142,6.7111,51.5562,-0.3396,0.7095,-1.1418,210.8125
20:03:32:973,0.5687,0.8338,5.6911,53.5775,-0.237,0.7718,-0.9748,212.0469
20:03:33:000,0.7016,1.3557,4.9777,52.5143,-0.1584,0.6059,-0.8244,213.3906
20:03:33:017,0.88,1.8872,4.9729,50.7476,-0.143,0.3065,-0.7674,214.75
20:03:33:038,0.9817,2.1853,5.6073,51.617,-0.1577,0.0288,-0.778,215.875
20:03:33:051,1.1122,2.2643,6.6428,53.291,-0.1936,-0.1832,-0.7985,216.7969
20:03:33:072,1.0775,2.3349,7.9513,52.2872,-0.2328,-0.2418,-0.7929,217.6875
20:03:33:098,0.9901,2.2895,9.3662,53.5096,-0.237,-0.1395,-0.758,218.5938
20:03:33:111,0.9662,2.2631,10.7273,53.9807,-0.1699,0.0818,-0.6955,219.4844
20:03:33:138,0.8979,2.3098,11.5186,53.4184,-0.0306,0.3518,-0.6438,220.4375
20:03:33:151,0.7878,2.3505,11.5354,53.9473,0.0943,0.555,-0.5935,222.1562
20:03:33:173,0.8405,2.3876,11.5354,53.9084,0.1438,0.5763,-0.5434,222.5
20:03:33:199,0.4993,2.3385,12.0286,55.7576,0.143,0.4301,-0.5335,223.1875
20:03:33:216,-0.2297,2.3374,13.6183,56.0477,0.1816,0.2173,-0.4779,223.8125
20:03:33:234,-0.3506,1.8477,15.4559,56.6614,0.42,0.0112,-0.3375,224.3906
20:03:33:252,-0.6056,1.4479,15.2536,54.7315,0.7912,-0.0008,-0.1714,224.9219
20:03:33:273,-0.772,1.3749,13.282,55.4127,0.9233,0.1587,0.0396,225.3594
20:03:33:296,-0.5063,1.7843,11.4336,55.1449,0.6544,0.3196,0.2167,225.5938
20:03:33:314,-0.0657,2.0165,11.3774,54.9325,0.2333,0.2152,0.2955,225.5625
20:03:33:336,0.2204,1.6059,12.6487,54.7886,0.0703,-0.0479,0.2606,225.2969
20:03:33:352,-0.0322,1.0074,12.772,55.3178,0.2826,-0.1534,0.2063,224.9062
20:03:33:447,-0.6032,0.2352,11.017,54.624,0.5697,-0.0842,0.2273,224.5781
20:03:33:447,-0.9468,-0.3154,8.4445,54.0165,0.616,0.0352,0.3863,224.3125
20:03:33:447,-0.7756,-0.3789,6.5902,52.577,0.3766,-0.004,0.6039,224.1875
20:03:33:448,-0.3674,0.076,6.1951,54.6917,0.0035,-0.1694,0.7528,223.875
20:03:33:452,0.0707,0.3932,6.9565,55.0882,-0.2567,-0.261,0.7778,223.375
20:03:33:473,0.1474,0.4747,7.3108,54.7677,-0.2858,-0.2027,0.7403,222.2344
20:03:33:496,-0.0274,0.5644,6.6536,54.2986,-0.2072,-0.0679,0.7293,221.375
20:03:33:519,0.1402,0.7105,5.496,54.8344,-0.18,0.0064,0.749,220.5938
20:03:33:533,0.2587,0.9691,4.9082,54.2947,-0.2887,-0.0788,0.7344,219.8125
20:03:33:554,0.5029,1.0959,5.4074,54.1405,-0.4613,-0.2125,0.6987,218.9844
20:03:33:579,0.6537,1.1079,6.6692,53.7286,-0.5723,-0.2788,0.6526,218.2031
20:03:33:596,0.8022,1.2983,7.8974,53.3568,-0.5486,-0.2431,0.6164,217.4375
20:03:33:614,1.0883,1.4587,8.9664,53.9552,-0.4245,-0.1603,0.5437,216.75
20:03:33:632,1.1433,1.4718,9.6835,53.7242,-0.2812,-0.0447,0.4614,216.1094
20:03:33:653,1.2463,1.5916,10.4125,55.2957,-0.16,0.0573,0.4153,215.5469
20:03:33:680,1.4917,1.5939,10.7585,52.5334,-0.0397,0.1295,0.3403,215.0312
20:03:33:697,1.4881,1.5664,10.792,53.8363,0.0029,0.2352,0.2343,214.5625
20:03:33:716,1.597,1.3845,10.8483,54.2309,-0.0802,0.3537,0.1328,214.1562
20:03:33:732,1.7838,1.0385,11.4276,54.48,-0.209,0.3332,0.0334,213.8281
20:03:33:755,1.7215,0.4364,12.5302,53.0756,-0.2778,0.1334,-0.0353,213.6094
20:03:33:779,1.7503,-0.3944,13.4855,53.0389,-0.2285,-0.0415,0.0052,213.5312
20:03:33:796,2.514,-1.1474,13.3179,51.6643,-0.0953,-0.0327,0.1046,213.6094
20:03:33:813,3.2826,-1.1917,11.7796,51.3942,-0.021,0.024,0.0838,213.6406
20:03:33:833,3.2371,-0.6829,10.3969,49.9276,-0.1587,-0.0703,-0.1277,213.5312
20:03:33:855,2.6146,-0.4842,10.9584,51.432,-0.4487,-0.314,-0.4323,213.4375
20:03:33:882,1.9394,-1.1833,12.7385,49.6672,-0.5723,-0.2865,-0.6536,213.4844
